Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x7d5e,26862.64,2409.5533333333333,6,6,9,6,28,8,8.52,80,829.49,28.48978096653768,94.4619078855738,222.70192895632275,193.79149649143682,2024-05-01,2025-10-06 10:51:36.43,18,5,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x86b8,28274.17,2087.1808333333333,0,7,1,1,27,9,5.77,70,1486.2,25.640307414958485,12.211342826598983,154.23643600989826,393.8004341085604,2024-05-01,2025-10-06 10:51:36.43,30,5,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xae95,116594.91,9836.2425,5,6,10,2,10,3,8.47,0,1124.02,24.48590726971701,171.07702427754958,1121.7984964056889,959.5553002141432,2024-05-01,2025-10-06 10:51:36.43,29,9,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xc113,65397.5,5287.791666666667,6,6,18,0,12,11,3.76,70,1392.76,33.93453488360751,0.0,658.3130568027784,160.46610986388828,2024-05-01,2025-10-06 10:51:36.43,31,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xae57,16909.09,1254.0908333333334,9,10,28,5,37,19,10.98,60,1890.74,32.072661404204695,37.43267819051026,96.51898399399981,281.4574211488233,2024-05-01,2025-10-06 10:51:36.43,11,2,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x24f6,65017.26,5248.105000000001,5,7,12,4,7,8,7.1,50,978.14,37.43559998960389,168.39190561568046,163.6516651443168,442.7669292400028,2024-05-01,2025-10-06 10:51:36.43,31,5,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x2916,99100.29,8025.3575,3,3,8,1,29,10,8.19,50,696.74,34.285751545272674,50.081045013171774,136.1654730187453,856.2892319680831,2024-05-01,2025-10-06 10:51:36.43,32,11,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xb182,19903.785,1670.64875,1,4,7,0,0,2,4.33,60,1015.4,35.12300385827461,0.0,38.76867174701808,388.296203252982,2024-05-01,2025-10-06 10:51:36.43,29,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x5953,147894.56,12186.546666666669,0,5,4,0,15,7,0.57,20,1301.91,30.74172121694625,0.0,999.8610676363429,498.7935990303238,2024-05-01,2025-10-06 10:51:36.43,16,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x83a1,134328.90000000002,11330.075000000004,2,4,8,0,8,7,3.76,30,579.41,34.02454574021378,0.0,199.90497255558626,1173.1025274444141,2024-05-01,2025-10-06 10:51:36.43,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x8417,34253.08,3025.4233333333336,3,9,25,6,11,12,11.66,120,1485.7,28.742352370865053,133.84381259881434,134.06016199687204,294.63835873764697,2024-05-01,2025-10-06 10:51:36.43,19,5,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xa6b,86274.99,6929.5825,6,7,12,3,10,12,17.33,0,138.25,39.40967613980185,167.08439573345802,199.8921694679409,605.9816847986012,2024-05-01,2025-10-06 10:51:36.43,20,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x78d,35372.4,2671.7000000000007,1,6,5,3,0,5,3.1999999999999997,10,564.79,37.998419329943296,63.39018115962452,175.40213035185337,308.3776884885221,2024-05-01,2025-10-06 10:51:36.43,30,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x1631,63093.32,5212.776666666667,4,3,7,3,19,13,11.71,60,1441.44,40.91673521539371,120.85044028056808,76.15493041454476,574.2722959715537,2024-05-01,2025-10-06 10:51:36.43,8,10,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x5067,35104.32,2769.36,3,5,10,4,29,7,7.85,70,1166.23,39.09726346928361,75.22465523908845,260.67158809986506,221.03975666104648,2024-05-01,2025-10-06 10:51:36.43,24,2,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0xb13b,11840.105,763.6754166666666,7,4,20,2,7,13,19.25,20,1259.92,38.37367410798324,10.135246429253586,45.6371482555724,310.5951469818407,2024-05-01,2025-10-06 10:51:36.43,21,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x59cd,10009.905,646.15875,8,5,20,3,13,19,11.23,120,2616.31,40.66869723976375,23.94543338423418,30.25821206400056,280.41222955176534,2024-05-01,2025-10-06 10:51:36.43,14,4,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x64ed,28741.71,2606.1425,5,5,9,2,9,3,2.86,70,993.17,33.98666950563959,28.02880168176461,264.5514210375251,258.03402728071035,2024-05-01,2025-10-06 10:51:36.43,27,8,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x7b30,10977.79,1110.8158333333336,6,3,15,0,3,15,18.07,60,1457.57,33.11935146093962,0.0,28.892243468310088,352.18933986502327,2024-05-01,2025-10-06 10:51:36.43,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xbd46,64918.54,5704.878333333332,8,7,8,2,17,11,9.98,50,916.93,41.46719244242127,71.21983734655845,10000.0,528.1519621594289,2024-05-01,2025-10-06 10:51:36.43,23,6,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x92e8,12989.77,822.4808333333333,4,4,7,6,20,15,14.37,90,1298.38,28.724537050380874,62.214613638648615,60.821536095845616,249.21193359883912,2024-05-01,2025-10-06 10:51:36.43,14,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x4e01,39014.5,3456.208333333333,4,7,5,0,16,12,4.54,0,1301.66,27.93870605502457,0.0,231.63900835040988,403.9818249829235,2024-05-01,2025-10-06 10:51:36.43,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x4f8f,20341.87,1505.155833333333,8,9,34,7,28,19,20.74,100,4006.34,24.869413323745263,75.54384988310204,66.86949654224196,298.1022369079893,2024-05-01,2025-10-06 10:51:36.43,8,6,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x73c1,19457.51,1850.4591666666663,7,5,26,9,51,23,22.32,8770,4713.23,37.151753223296645,75.80109830718233,118.92044303743393,280.3243753220504,2024-05-01,2025-10-06 10:51:36.43,12,2,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x2472,78113.56,6486.463333333332,0,4,5663,2,8,10,10.28,70,978.3,42.66486378980185,103.3982068456582,122.83942913291372,672.4086973547613,2024-05-01,2025-10-06 10:51:36.43,24,11,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xa1ce,17092.69,1695.3908333333331,7,3,19,7,21,14,16.4,80,1417.06,37.2793783035678,62.79425951657174,79.93115440538907,286.8136694113725,2024-05-01,2025-10-06 10:51:36.43,12,5,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xc150,31016.6,2653.7166666666667,8,4,5,1,27,15,2.29,40,143.75,33.07535093656531,15.44940663829799,103.82151598933014,436.10074403903855,2024-05-01,2025-10-06 10:51:36.43,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x54a4,29750.77,2518.230833333333,3,7,15,2,20,16,5.41,30,706.22,36.94979161467255,43.18330713250506,39.641583603467154,418.99819259736114,2024-05-01,2025-10-06 10:51:36.43,23,11,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x850f,14829.17,1033.7641666666666,4,4,12,2,9,17,7.07,70,300.47,33.91872300548945,17.934999615983862,116.54833291232354,258.8930841383593,2024-05-01,2025-10-06 10:51:36.43,18,9,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xf4b,28485.71,2401.8091666666664,1,6,7,3,5,2,9.33,10,939.54,39.520221347892,51.28993103573894,92.61576858352966,346.27521704739814,2024-05-01,2025-10-06 10:51:36.43,22,3,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x1fbe,29482.06,2395.8383333333336,8,3,9,2,9,22,14.09,100,668.5,30.411584084143254,28.819894041562254,41.47686282633559,419.28707646543546,2024-05-01,2025-10-06 10:51:36.43,22,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x315f,41794.32,3347.86,0,5,7,3,1,12,3.78,40,302.02,27.862279390744447,89.81563465332981,371.9643803034298,163.00598504324046,2024-05-01,2025-10-06 10:51:36.43,26,4,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x8ed,42796.52,3461.376666666666,4,4,9,0,2,17,13.85,100,631.12,37.27115128239599,0.0,449.17852255006005,186.95914411660664,2024-05-01,2025-10-06 10:51:36.43,20,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x9e1e,19253.6,1823.4666666666665,8,6,332,9,52,18,6.42,130,3671.25,34.697009995995,125.9126095331716,152.9122036298029,193.52185350369217,2024-05-01,2025-10-06 10:51:36.43,5,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x2205,67917.44,5611.786666666668,8,7,28,6,58,13,14.74,160,2216.36,27.742773807245804,170.4184241432159,90.4356524414108,550.32459008204,2024-05-01,2025-10-06 10:51:36.43,12,4,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x734d,109945.32,9122.11,3,1281,9,2,27,19,9.49,80,709.14,29.32911946031327,110.41495527502268,939.6316590607801,473.95619119873703,2024-05-01,2025-10-06 10:51:36.43,5,8,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xa00f,105950.76,8905.23,6,5,12,1,21,17,10.18,80,746.19,31.594551375330035,46.54472119383624,72.46380995837937,1011.5144688477844,2024-05-01,2025-10-06 10:51:36.43,30,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x15b4,106168.77,8700.3975,0,4,9,3,2,11,4.62,40,525.82,34.674693721706426,191.44880586599075,1054.2301015011735,791.8875793083447,2024-05-01,2025-10-06 10:51:36.43,24,9,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x28a6,35207.73,3081.9775000000004,4,7,5,2,11,8,11.85,20,871.67,27.458910718977588,38.98416654009254,294.22153076115717,264.9920526987503,2024-05-01,2025-10-06 10:51:36.43,25,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x150b,17009.84,1469.486666666667,7,8,15,3,34,16,19.22,60,2587.8,36.37459963668278,75581.0,94.08350964786295,263.21363355610214,2024-05-01,2025-10-06 10:51:36.43,12,10,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x4bd,36274.17,3106.8475,8,4,15,4,16,16,8.99,60,237.17,23.110384306671047,83.92104895382352,55.18664893948817,431.5770521066883,2024-05-01,2025-10-06 10:51:36.43,26,2,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x25f8,15686.54,1291.2116666666668,3,5,8,4,5,11,16.119999999999994,90,1657.45,28.60008606446074,28.17472787597497,124.55819347162327,266.38824531906846,2024-05-01,2025-10-06 10:51:36.43,14,6,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x8892,59730.56999999999,5167.5475,4,3,5,3,32,13,1.13,0,335.22,37.93236985840388,109.39947691047064,373.5565808793139,303.7986922102154,2024-05-01,2025-10-06 10:51:36.43,18,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xaac2,17223.875,1599.529004765349,3,732,16,4,6,15,11.57,130,637.5,37.54522131323756,120.7601921065446,97.63383912469631,324.8321723367432,2024-05-01,2025-10-06 10:51:36.43,8,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x6236,18683.75,1819.979166666667,8,8,29,7,17,21,20.96,60,3532.63,34.115003305123246,101.06195170075743,177.67743165614402,193.25853330976528,2024-05-01,2025-10-06 10:51:36.43,2,9,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x755e,19127.84,1440.986666666667,7,10,23,5,33,23,29.71,120,2623.2,37.46564859605157,63.97034095639469,10000.0,256.13712955765146,2024-05-01,2025-10-06 10:51:36.43,6,8,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x1236,28352.24,2385.686666666667,4,4,7,3,4,0,9.02,0,1085.7,23.101989352758928,46.3907297619036,101.71524766286512,380.462689241898,2024-05-01,2025-10-06 10:51:36.43,16,10,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x258c,24018.71,1799.559166666667,4,4,5,3,22,17,5.07,30,1440.63,23.51034042241217,43.67036538533901,63.82009864562906,322.4654526356986,2024-05-01,2025-10-06 10:51:36.43,27,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x849d,174826.76,14584.896666666667,5,7,11,2,11,8,15.5,0,819.92,39.30581055972176,279.6048939854535,312.0519620519865,385.90530775451754,2024-05-01,2025-10-06 10:51:36.43,28,11,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xaea3,31950.94,2697.578333333333,3,3,5,1,26,16,9.43,40,256.26,30.018880289651623,18.4966712392762,70.26657719226041,430.9945849017967,2024-05-01,2025-10-06 10:51:36.43,16,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
