Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x8bd6,18964.73,1571.394166666667,7,7,33,3,22,20,9.04,90,1506.93,34.950121311606324,28.228425389302984,93.60892434549231,325.30206693187137,2023-07-01,2025-10-06 10:49:52.123,9,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0xa05f,125508.36,10559.03,2,3,5,4,7,8,3.57,30,505.14,42.735773919112376,305.30283503273625,443.1330641285723,557.4671008386914,2023-07-01,2025-10-06 10:49:52.123,33,3,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x28a7,69502.12,5735.843333333332,3,7,17,2,15,9,7.86,100,1065.78,40.59266313810295,96.18121645373952,109.24797890689838,608.1551379726955,2023-07-01,2025-10-06 10:49:52.123,30,10,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xacd6,83245.14,7037.095,2,3,8,1,7,5,5.4700000000000015,90,1229.4,29.883207117470388,67.69217500991742,297.17352007908147,588.8438049110011,2023-07-01,2025-10-06 10:49:52.123,21,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xd39,90592.02,7433.335,4,7,18,4,27,20,19.11,80,831.18,30.73950978662966,154.43297303423154,97.51629432931709,741.3842326364514,2023-07-01,2025-10-06 10:49:52.123,17,3,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x28d8,179193.76,14867.813333333335,5,3,8,1,1,5,6.85,50,449.65,29.947014867492666,83.41729150120369,603.8099775902358,1079.5540642418941,2023-07-01,2025-10-06 10:49:52.123,21,10,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x997a,45366.27,3481.5225000000005,9,9,19,5,55,25,15.67,120,3428.08,31.431471198716263,112.30061488103264,48.304208456125316,427.54742666284216,2023-07-01,2025-10-06 10:49:52.123,2,6,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x5488,43419.77,3321.314166666666,4,6,6,2,5,8,3.3,30,158.54,39.68294354125226,53.4156397166188,267.71179566892584,291.00398128112204,2023-07-01,2025-10-06 10:49:52.123,31,9,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x6a1a,12948.695,1297.0579166666666,6,7,5,4,27,10,15.73,80,1361.45,31.53915339225384,30.780533580477467,102.07923370818665,276.84602437800254,2023-07-01,2025-10-06 10:49:52.123,24,10,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x7893,97050.75,7950.5625,3,4,10,4,9,20,3.86,30,1361.61,28.90651056582479,235.81109348873244,93.81380836717905,635.5793027564998,2023-07-01,2025-10-06 10:49:52.123,28,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x2f59,44667.5,3545.291666666666,5,6,18,4,10,8,19.79,100,1148.67,23.618368628935823,148.45254432992184,77.44245684742823,378.6341654893166,2023-07-01,2025-10-06 10:49:52.123,19,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x374a,35176.5,2815.375,4,5,8,4,28,20,3.74,40,234.65,38.31960335204365,104.70442707047278,190.961009543532,255.8720633859953,2023-07-01,2025-10-06 10:49:52.123,16,2,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x6669,19466.45,1899.2041666666669,8,10,19,8,48,21,31.07,130,3368.01,24.4462051028316,25530.0,55.69026747954958,347.4935835672453,2023-07-01,2025-10-06 10:49:52.123,13,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x5dd6,48302.48,4325.206666666667,4,4,10,1,9,16,7.55,10,843.74,30.98035850643776,35.748675313338154,150.81324041441724,495.95875093891135,2023-07-01,2025-10-06 10:49:52.123,24,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xa008,38047.31,2891.609166666666,4,2,12,0,3,6,12.53,10,273.5,32.19218059224888,0.0,108.58215871567975,440.57875795098687,2023-07-01,2025-10-06 10:49:52.123,15,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x2038,29818.78,2257.898333333333,4,4,7,2,8,3,5.99,60,702.2,32.05173167167294,45.97729868724507,53.10730365098397,386.7052309951043,2023-07-01,2025-10-06 10:49:52.123,31,10,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x24f8,20562.56,1651.5466666666669,5,6,31,2,24,13,11.16,90,2491.07,39.43457724253761,28.588769331082183,112.01593751301172,294.5499598225728,2023-07-01,2025-10-06 10:49:52.123,11,3,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x317e,62008.35000000001,5256.3625,10,7,21,3,44,16,11.31,120,2360.12,38.831374154833405,127.3921470520096,341.19426997097236,327.049832977018,2023-07-01,2025-10-06 10:49:52.123,9,11,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x99d9,19850.31,1688.1925,6,7,15,5,45,2810,6.57,150,3531.0,32.19070524547669,74.86545482818141,18.68086391713197,315.2729312546866,2023-07-01,2025-10-06 10:49:52.123,14,5,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x5f0f,19183.53,1620.6274999999996,4,6,27,7,24,10,9.12,90,2621.47,32.80514484161321,69.41294008732692,87.9043419575536,274.74546795511947,2023-07-01,2025-10-06 10:49:52.123,10,10,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x6d3c,29167.68,1962.431749830456,8,9,21,3,40,24,17.6,80,2091.98,34.52445682268071,225.82771728172503,124.73706900853058,299.5074638792888,2023-07-01,2025-10-06 10:49:52.123,12,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x7f9c,35452.34,3209.361666666666,7,6,12,2,25,14,19.97,70,1442.31,26.11450822525388,46.37675344123117,130.77552947025558,403.78388375517983,2023-07-01,2025-10-06 10:49:52.123,16,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x5aaa,133236.36,11042.03,3,3,1,3,3,12,2.6999999999999997,50,826.77,38.68041841519512,251.02252043834977,73.01022569670624,1020.170253864944,2023-07-01,2025-10-06 10:49:52.123,29,3,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x62cf,19399.32,1680.61,10,7,27,7,41,16,6.04,130,2443.94,24.617776193032004,98.0477170097603,79.82714111222916,260.18614187801046,2023-07-01,2025-10-06 10:49:52.123,11,9,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x5046,29901.97,2462.830833333333,3,4,7,2,15,9,1.07,10,319.85,27.57786867374673,42.43430890767929,81.53026410330759,382.31851032234647,2023-07-01,2025-10-06 10:49:52.123,22,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xb9a2,59375.22,4734.935,3,4,5,4,7,5,7.33,0,947.54,34.78026758313504,116.8332019412456,257.58882564538044,359.071472413374,2023-07-01,2025-10-06 10:49:52.123,25,3,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x3420,11482.565,1128.8804166666666,4,3,10,3,18,18,2.05,70,517.07,39.20097689559825,15.370862725615847,32.08959008913772,315.4275888519132,2023-07-01,2025-10-06 10:49:52.123,15,11,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x4dd1,57302.3,3896.514393677528,3,5,12,0,3,1,5.67,40,502.73,25.24654860269392,604.6772729891393,363.03661154565435,357.08255512101226,2023-07-01,2025-10-06 10:49:52.123,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x2d98,52266.76,3844.9098762535073,8,6,11,3,11,21,10.8,80,140.69,35.232076828272604,567.039782718465,64.45993025370443,511.81007744099037,2023-07-01,2025-10-06 10:49:52.123,16,10,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x6f84,60238.56,4907.88,10,8,17,7,54,18,5.97,100,1825.6,23.224599790272432,302.40650067619214,246.43932111139333,211.94217821241455,2023-07-01,2025-10-06 10:49:52.123,10,5,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
