Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x3a38,28698.06,2326.505,8,5,20,7,24,11,15.43,60,1364.23,38.285848685902536,96.95794011732212,26.27964657866325,349.4129133040146,2023-02-01,2025-10-06 10:48:44.104,6,6,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x4236,20703.48,1829.29,3,6,2,1,8,7,8.57,70,965.09,34.9806749171145,45117.0,130.1004304250732,306.5698393434781,2023-02-01,2025-10-06 10:48:44.104,29,5,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x7251,167860.16,13773.346666666665,3,7,4,2,1,9,11.19,40,706.55,31.703166388904517,218.3282681812423,237.3307269455406,1161.6756715398838,2023-02-01,2025-10-06 10:48:44.104,23,5,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x72a7,23414.76,1961.23,3,7,7,2,8,15,2.52,0,370.32,29.22693518128457,28.83160966868802,169.2596866924249,268.03170363888705,2023-02-01,2025-10-06 10:48:44.104,19,10,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xa9d2,17190.62,1591.5516666666665,4,3,6,4,9,16,15.94,60,1646.72,29.111063685040268,29.95122536527966,76.88976585437894,342.31417544700815,2023-02-01,2025-10-06 10:48:44.104,14,6,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x30df,122579.04,10510.92,1,3,1,4,13,7,9.98,70,1421.67,38.493475230386274,207.00407351489392,366.1055813257812,737.9823451593251,2023-02-01,2025-10-06 10:48:44.104,24,5,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x3bfb,19718.92,1510.7347878324483,10,9,19,6,22,11,18.92,130,2057.56,34.57056868158442,229.57498548768945,144.75644933851208,228.80144400801646,2023-02-01,2025-10-06 10:48:44.104,16,9,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xa230,76300.92,6416.41,4,6,17,5,18,17,17.55,130,275.51,23.69179464767584,291.4652459933938,55.89429444006814,534.2814595665382,2023-02-01,2025-10-06 10:48:44.104,18,2,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0xdea,23522.97,2010.2475,3,7,7,1,30,14,3.81,10,1478.07,39.46619882328629,18.66644511045555,81.32874243444105,351.02956245510353,2023-02-01,2025-10-06 10:48:44.104,21,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x6a9,8266.92,534.91,9,9,29,9,35,15,28.88,130,4955.51,29.35413638509673,55.54806951357907,57.637686239188575,230.30524424723237,2023-02-01,2025-10-06 10:48:44.104,9,3,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xc301,21212.42,1910.7016666666664,1,4,12,4,10,5,3.08,40,479.83,37.66429023366675,50.30503587980855,68.42811239239704,322.33701839446115,2023-02-01,2025-10-06 10:48:44.104,23,2,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x90d8,67930.88,5729.906666666668,5,4,25,7,24,11,11.28,70,2486.49,38.8612098194388,379.6037902247704,69.84459493978359,219.09699124714382,2023-02-01,2025-10-06 10:48:44.104,9,2,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x185e,21672.79,1788.065833333333,0,133,1,3,7,1,2.65,30,572.55,32.632798947091445,46681.0,30.33901399663139,337.55181039500786,2023-02-01,2025-10-06 10:48:44.104,19,4,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x4de9,36820.36,3300.363333333333,5,3,5,2,27,13,14.92,110,975.09,36.3761729965286,24617.0,67.86649242072657,453.1985357938512,2023-02-01,2025-10-06 10:48:44.104,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x71d2,20830.8,1867.9,8,3,19,1,12,16,11.67,20,449.39,36.717450734683474,12.389966604859524,41.37691543068706,373.0231179644534,2023-02-01,2025-10-06 10:48:44.104,30,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x8e9b,55829.79,4369.4825,10,10,18,8,30,19,23.99,110,3422.49,37.865668074107326,314.90178526768176,255.72950135688282,156.31696337543542,2023-02-01,2025-10-06 10:48:44.104,11,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x7b97,30760.15,2639.3458333333333,4,1005,7,3,28,10,11.5,60,143.92,28.94118389574136,41.125297977847545,54.683150428917344,418.1261349265685,2023-02-01,2025-10-06 10:48:44.104,27,8,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x9ee5,11426.59,935.2158333333332,4,7,5,0,31,13,10.56,110,465.1,33.53899909990767,0.0,103.48253590071123,280.0390474326221,2023-02-01,2025-10-06 10:48:44.104,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xbb9a,20434.595,1993.882916666667,5,1,2,0,14,7,6.01,20,271.51,40.58716015385605,0.0,74.61545392922342,394.7728377374432,2023-02-01,2025-10-06 10:48:44.104,16,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x4021,16587.02,1573.9279631089985,4,6,7,1,10,4,6.21,20,581.12,29.01876576526885,107.11954809287464,39.46553266642022,354.5637894650402,2023-02-01,2025-10-06 10:48:44.104,20,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x70f7,94092.36,7644.03,3,6,17,4,21,19,14.93,100,1338.47,31.74162358811759,299.57634107972353,75.54930669820554,629.2773522220708,2023-02-01,2025-10-06 10:48:44.104,26,8,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x9ccf,31820.56,2520.7133333333336,8,7,8,1,21,14,8.44,20,1394.06,25.561767178657103,17.299831962391277,127.47427446669113,367.29722690425103,2023-02-01,2025-10-06 10:48:44.104,25,11,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xd7c,36941.92,3342.4933333333333,8,7,24,9,30,15,0.7400000000000002,60,2634.5,26.70302067074853,185.3588933811345,105.21460755774757,293.6758323944513,2023-02-01,2025-10-06 10:48:44.104,12,11,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x6d0e,34898.9,2787.832345981792,7,4,7,2,12,17,15.48,80,198.75,26.35849133539868,325.1536320489938,242.43640932576463,302.84344597678364,2023-02-01,2025-10-06 10:48:44.104,21,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x4555,56135.16,4753.93,7,5,17,7,20,13,15.23,70,2689.93,36.43249144318765,190.10227420742373,405.2320852369025,170.05864055567378,2023-02-01,2025-10-06 10:48:44.104,7,8,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x4f13,63635.12,5476.926666666667,3,4,2,2,12,10,11.25,70,122.65,35.46590360120226,57.71606551829998,207.28433299472718,542.6922681536396,2023-02-01,2025-10-06 10:48:44.104,25,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x7e0e,113616.93,9715.0775,1,5,7,0,11,0,0.93,70,1178.3,38.600889846236505,0.0,146.8512482449613,472.3432366355481,2023-02-01,2025-10-06 10:48:44.104,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x229f,20261.85,1598.4875,7,7,16,7,54,17,9.09,100,1300.71,26.98418245698652,96.40963543098312,72.2251947000315,281.2139198689854,2023-02-01,2025-10-06 10:48:44.104,14,9,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x6ef,21613.57,1716.1308333333334,4,7,18,7,21,11,18.42,50,878.38,36.78939845207504,99.97414136966336,79.74033834562627,261.8986036180437,2023-02-01,2025-10-06 10:48:44.104,14,6,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x933f,135478.36,11380.863333333333,4,6,3,1,13,14,3.91,30,845.47,30.293271017916343,71.20199449186453,775.1386329871635,551.7457058543054,2023-02-01,2025-10-06 10:48:44.104,16,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x6398,36354.02,3062.501666666666,9,9,32,7,28,16,16.86,110,2654.94,36.89334913445778,124.90783055983404,87.86691696270576,353.4754191441268,2023-02-01,2025-10-06 10:48:44.104,12,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xa6a7,17816.75,1657.729166666667,10,7,29,9,28,22,1.6,170,2422.84,30.5933669193562,68.75110037840645,10000.0,202.7149602632499,2023-02-01,2025-10-06 10:48:44.104,16,4,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xc3d,30549.55,2467.795833333333,1,3,10,2,5,9,0.0,80,423.22,30.08392961343411,46.87507161160288,294.5974631663892,195.30704855534125,2023-02-01,2025-10-06 10:48:44.104,19,2,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x2363,38038.59,3011.8825,2,3,10,2,1,0,8.63,40,298.09,30.939883236446143,38.45595246748832,179.92199798967445,352.81029954283724,2023-02-01,2025-10-06 10:48:44.104,27,4,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x3061,17082.685,1695.5570833333334,5,7,356,6,28,21,8.42,40,560.63,25.265019441274585,80.69204034804656,52.87854468693251,295.98512329835427,2023-02-01,2025-10-06 10:48:44.104,7,9,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xa574,56023.84,4943.653333333333,8,5,23,8,36,22,5.6,100,3745.69,38.00824701566135,296.19596090465376,63.22762135035983,384.9417510783197,2023-02-01,2025-10-06 10:48:44.104,10,3,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0xb264,28867.01,2692.5841666666665,2,3,3,0,28,0,7.78,60,51.54,31.44732649717489,0.0,95.7585633440478,423.4998533226188,2023-02-01,2025-10-06 10:48:44.104,19,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xb28a,68984.84,5806.736666666668,8,7,9,3,8,12,8.28,80,1112.47,33.49265239242211,166.33459833245556,75.03822647004506,589.300841864166,2023-02-01,2025-10-06 10:48:44.104,9,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x3f41,63030.88,5532.573333333333,10,7,31,6,27,13,10.28,110,1767.61,36.01875354907608,288.0041710641422,79.9559419157812,435.29722035341,2023-02-01,2025-10-06 10:48:44.104,14,11,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x5c6d,101238.57,8199.5475,1,3,6,4,13,1,3.05,50,816.04,40.81429334147187,172.65306229994275,150.25016212608108,737.0515255739763,2023-02-01,2025-10-06 10:48:44.104,32,8,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xa384,33030.03,2604.5025,3,5,4,1,10,8,10.59,30,1289.96,31.540903478465644,22.901578650172063,210.42762207599068,297.12104927383723,2023-02-01,2025-10-06 10:48:44.104,16,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0xb433,33214.4,2842.866666666667,8,6,22,9,52,19,18.48,70,2681.54,28.14729098094769,226.32482392489155,21.24596599588698,276.7158767458882,2023-02-01,2025-10-06 10:48:44.104,10,6,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x3713,99340.08,8506.34,3,1,8,0,15,6,7.91,50,1028.59,37.60774135319412,0.0,291.6377910438721,828.9962089561279,2023-02-01,2025-10-06 10:48:44.104,30,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x46ce,68474.64,5431.22,7,6,11,3,16,8,8.02,70,66.03,27.645450751179308,127.44715871403108,182.78923601786065,512.8856052681084,2023-02-01,2025-10-06 10:48:44.104,6,3,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x687c,29695.58,2601.6316666666667,8,3,3,0,8,15,7.46,30,133.56,26.235302881044067,0.0,46.77502374358332,453.38814292308336,2023-02-01,2025-10-06 10:48:44.104,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x3053,14439.78,959.315,5,4,16,3,16,20,11.85,50,455.46,30.351267081387896,20.171701599338363,45.88035353394695,309.8794448667147,2023-02-01,2025-10-06 10:48:44.104,20,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x6563,25877.95,1860.4958333333327,7,3,12,1,11,20,13.43,0,1111.34,31.58861016808806,12.041848892354036,60.554895145039566,383.4528392959397,2023-02-01,2025-10-06 10:48:44.104,32,9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xb144,133949.36,11262.446666666665,5,5,8,0,0,1,0.3799999999999999,50,1454.68,44.71066194761204,0.0,163.32743688245637,1212.9172297842101,2023-02-01,2025-10-06 10:48:44.104,18,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x4a3d,33755.94,2765.995000000001,6,10,22,8,47,18,28.85,140,4503.42,23.949205437983306,179.9685952067299,304.1364898700739,82.49441492319622,2023-02-01,2025-10-06 10:48:44.104,10,8,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x4be5,9150.48,992.54,8,3,15,5,10,22,9.17,70,177.16,31.151596081509947,22.50044085925581,79.17128804515401,287.58227109559016,2023-02-01,2025-10-06 10:48:44.104,14,10,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xc205,106550.19,8804.1825,4,7,16,3,21,14,16.74,10,401.46,24.902570273725186,185.49121105962817,629.9078509840792,335.01918795629274,2023-02-01,2025-10-06 10:48:44.104,25,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x6116,40807.77,3399.6475,3,2,5,0,5,8,13.72,30,1133.1,31.048803396271968,75.80151283956228,184.04797008747158,370.11526707296616,2023-02-01,2025-10-06 10:48:44.104,15,9,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x792b,43518.87,3567.5725,8,7,7,6,29,11,14.82,50,1284.78,34.764799039088466,183.1832666121075,10000.0,341.7287786960036,2023-02-01,2025-10-06 10:48:44.104,8,8,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x4a5b,110264.0,9225.666666666666,8,6,19,7,27,14,14.6,120,642.65,38.27844621806783,364.2904002085903,447.36221121292715,370.91405524514926,2023-02-01,2025-10-06 10:48:44.104,13,2,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x8bcf,27794.43,2160.654365714653,7,3,9,2,31,11,15.25,50,371.41,38.50027651350904,137.4515639107549,92.39593418470129,359.0208861898905,2023-02-01,2025-10-06 10:48:44.104,11,9,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0xa8e7,20914.44,1800.87,6,7,21,0,51,16,0.98,160,2404.87,38.2842867621122,124.2176483432618,181.7105022147587,164.1588494419795,2023-02-01,2025-10-06 10:48:44.104,16,10,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x6203,89477.92,7405.493333333333,1,4,7,0,10,8,1.89,70,1176.75,31.138453264735475,0.0,202.566690143304,425.4355258652015,2023-02-01,2025-10-06 10:48:44.104,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x73c0,77004.92,6233.076666666668,10,5,22,6,39,15,25.82,100,2511.6,38.12568892538821,370.6471222812751,156.398413274329,346.2621311110627,2023-02-01,2025-10-06 10:48:44.104,1,11,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x80ca,109744.86000000002,8916.405,8,4,19,1,20,12,13.33,20,55.2,28.314668191680173,72.51605296122055,10000.0,180.5686659799578,2023-02-01,2025-10-06 10:48:44.104,32,9,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xb25e,74614.64,6205.886666666666,5,6,4,1,9,3,4.6,50,879.62,26.98731037166831,40.21589667157063,145.04167274655094,773.3441488600757,2023-02-01,2025-10-06 10:48:44.104,25,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
