Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0xb102,38491.94,2709.896291897415,5,7,18,4,15,9,7.31,60,1659.15,26.61859972527755,470.776690009742,58.648249336800305,429.20660208937653,2023-11-01,2025-10-06 10:50:35.809,13,10,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xbef3,9155.455,470.9545833333333,6,7,24,5,36,20,27.14,110,3914.45,36.41267772876397,24.300245768929734,41.6057688541934,271.1894437102102,2023-11-01,2025-10-06 10:50:35.809,5,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x5fd1,35223.94,2849.328333333333,7,4,17,3,18,13,18.56,90,1269.36,39.3631828031544,61.91473592305071,64.49349954177539,408.5245978685072,2023-11-01,2025-10-06 10:50:35.809,21,10,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xb85c,17373.39,1550.7825,5,7,20,5,17,14,15.57,100,2537.45,34.762234152502714,54.03211205959445,62.336427486932365,328.70971045347324,2023-11-01,2025-10-06 10:50:35.809,17,6,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x451e,38323.46,2907.6216666666664,3,3,24,2,6,11,21.19,60,2064.68,32.76536255551857,42.21977824020055,149.97959028757094,358.5627981388951,2023-11-01,2025-10-06 10:50:35.809,20,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x60ec,41975.0,3761.916666666666,2,7,5,0,8,1,5.74,0,72.24,36.55166290559461,0.0,57.92130800046896,568.2703586661977,2023-11-01,2025-10-06 10:50:35.809,25,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x9574,15606.515,1234.5429166666663,3,4,6,4,7,3,9.37,20,257.85,39.19138694392357,35.62637254261307,49.832777168698165,327.9951419553554,2023-11-01,2025-10-06 10:50:35.809,33,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xc669,39797.06,3310.421666666666,8,6,19,7,26,16,18.88,22460,1134.58,27.825934683372807,192.8238924513969,103.48017903159024,284.7380951836796,2023-11-01,2025-10-06 10:50:35.809,14,5,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x6ec9,41812.32,3637.36,9,9,33,3,53,11,10.67,90,2517.83,34.11292701124927,68.41077216180855,103.72533635834698,451.59989147984453,2023-11-01,2025-10-06 10:50:35.809,11,7,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x8090,22311.08,1561.256666666667,4,3,7,4,24,16,1.34,40,318.78,24.217931641685663,58.98276403850478,79.93800144592994,297.204901182232,2023-11-01,2025-10-06 10:50:35.809,24,5,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x9ae,14093.08,1246.4233333333334,4,3,22,4,25,15,7.3,90,1321.92,23.99235940101893,42.11098304737305,144.1948574962521,228.3364927897082,2023-11-01,2025-10-06 10:50:35.809,15,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x7bbb,14115.22,1309.2683333333332,6,5,16,9,16,19,6.54,130,3346.41,37.29292049273575,96.7758917594763,114.25847751407323,209.89246405978375,2023-11-01,2025-10-06 10:50:35.809,3,6,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x8771,150043.56,11362.907592213,5,3,917,3,5,8,9.93,15600,781.9,35.119060458068844,1621.144915080332,745.3211000685217,472.9193926381437,2023-11-01,2025-10-06 10:50:35.809,20,10,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x348a,16955.675,1295.9729166666666,0,1,7,2,12,1,3.09,70,1035.87,25.72802750977693,20.03508748246436,147.23423953448574,252.32796464971662,2023-11-01,2025-10-06 10:50:35.809,32,5,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x3ef,21212.91,1496.7425,3,888,10,3,16,19,5.13,10,993.15,38.91186246876629,45.74570037068675,118.54244614778156,275.3861034815317,2023-11-01,2025-10-06 10:50:35.809,29,4,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x7d4b,7006.035,421.83625,9,5,24,9,23,20,19.8,70,2641.08,39.85198180612496,38.17036613483573,45.092407886063526,255.51223518306548,2023-11-01,2025-10-06 10:50:35.809,7,10,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x926b,38272.58,2980.3816666666667,6,6,14,2,13,15,9.44,120,974.34,27.72895189126728,63.27051683129674,90.90577078536705,403.8618790500029,2023-11-01,2025-10-06 10:50:35.809,20,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x3ad0,28630.01,2637.8341666666665,1,100,3,1,13,0,7.81,30,1455.62,30.40489450695818,16.39547854048716,65.53983044256583,431.84810768361365,2023-11-01,2025-10-06 10:50:35.809,28,6,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x6dd6,28675.48,2154.623333333333,7,9,32,6,49,24,2.64,130,2360.5,34.24470231281169,81.71074600292461,86.01200341325894,297.7395839171498,2023-11-01,2025-10-06 10:50:35.809,15,8,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x9891,62896.78,5323.3983333333335,3,5,5,0,11,6,4.41,30,1297.59,33.19864553316415,48.44718864813901,330.43652894498314,413.45611574021126,2023-11-01,2025-10-06 10:50:35.809,29,9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xa250,114987.15,9517.2625,5,4,4,0,13,3,9.99,60,1494.07,33.96410396542613,0.0,143.72876861548446,1047.9974813845156,2023-11-01,2025-10-06 10:50:35.809,19,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xc3cf,57827.1,5009.925,3,7,12,1,25,10,17.88,80,1153.03,40.425568248182,35.118330527350615,140.53085026982106,575.3433192028284,2023-11-01,2025-10-06 10:50:35.809,17,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x264b,109349.31,7895.012322159497,2,3,5,0,3,0,3.93,40,1292.62,41.05494406577474,1296.430177840502,79.04134979465955,1080.1029002053403,2023-11-01,2025-10-06 10:50:35.809,29,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x68a7,59438.88,5163.24,10,8,31,7,47,21,8.42,120,2376.31,25.660541822870933,234.31464029482552,107.79237998587328,424.2169797193012,2023-11-01,2025-10-06 10:50:35.809,6,8,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x2a09,10296.705,1130.05875,8,6,26,7,27,22,25.58,120,3632.53,38.66583673080161,38.53878272374139,39.93788104436249,294.5292112318961,2023-11-01,2025-10-06 10:50:35.809,12,3,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x312c,56531.6,4643.966666666666,7,6,23,6,14,25,9.39,60,3750.42,27.219292136132413,192.8933297394861,56.21254343235985,455.2907934948208,2023-11-01,2025-10-06 10:50:35.809,12,3,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x80b4,51371.13,4427.9275,9,5,25,8,53,23,6.96,100,2402.1,39.69764571405532,225.571075532928,449.78217179531197,247.11624532440442,2023-11-01,2025-10-06 10:50:35.809,6,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xf19,76054.58,6198.881666666667,5,3,4,3,3,7,5.22,70,1383.11,26.592761243432413,171.6011448639001,10000.0,558.0615107186434,2023-11-01,2025-10-06 10:50:35.809,19,4,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x1281,8780.975,435.7479166666667,5,4,20,6,16,8,14.82,40,851.71,38.95839469679362,36.74831397560092,52.84878986594918,243.9776878251166,2023-11-01,2025-10-06 10:50:35.809,11,3,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x8a45,41467.22,3174.601666666667,6,10,18,9,62,23,2.29,150,1441.4,25.595998990649107,198.3720163350333,237.51950168463418,151.56864864699932,2023-11-01,2025-10-06 10:50:35.809,13,8,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0xb4d6,11527.375,733.6145833333335,5,5,1,0,16,17,2.33,40,1351.42,26.53066532804917,0.0,56.37293647973804,296.98852185359533,2023-11-01,2025-10-06 10:50:35.809,16,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x1604,16632.745,1209.0620833333332,0,3,6,0,3,0,6.24,70,1415.37,24.659304160040666,7.991650369121829,78.17056322937674,304.7439947348348,2023-11-01,2025-10-06 10:50:35.809,21,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x5d94,122978.43,10514.2025,0,1,9,3,14,3,2.33,30,1197.33,43.590260800449975,168.0066863638793,179.01488290312332,944.3986807329973,2023-11-01,2025-10-06 10:50:35.809,28,5,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x303b,170824.68,14489.39,0,3,4,4,6,7,1.25,70,1167.04,38.64636656097524,566.1347697008467,712.9116420646332,429.89258823452013,2023-11-01,2025-10-06 10:50:35.809,25,9,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x5e34,14696.62,1153.7183333333337,9,7,20,2,40,21,7.35,110,2666.63,27.549210874721688,17.44148222221614,10000.0,304.9005569871585,2023-11-01,2025-10-06 10:50:35.809,11,4,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0xbcfa,58510.6,4540.174389135533,8,7,34,7,29,18,9.25,120,3603.27,24.382609048719768,365.8933896338276,140.32444449979135,386.8794433975153,2023-11-01,2025-10-06 10:50:35.809,3,6,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x46dc,89398.64,7342.886666666666,1,4,6,4,12,5,0.0,30,1161.41,27.465861425339387,240.74014679267,696.6265545979072,86.92196527608951,2023-11-01,2025-10-06 10:50:35.809,19,10,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x57ef,172441.08,14565.089999999998,2,1,11,4,3,12,2.28,60,300.22,29.66404883080075,490.9929607774552,847.0607997394225,378.4552394831224,2023-11-01,2025-10-06 10:50:35.809,21,3,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x57a2,61190.52,4858.21,1,6,1,4,10,3,10.31,20,1348.97,28.96056831374834,105.3302829697206,628.3783257854695,42.11239124480989,2023-11-01,2025-10-06 10:50:35.809,25,5,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x75aa,60401.4,5163.45,6,6,27,6,45,26,7.06,130,2253.93,41.92131441932767,226.8963394377975,124.6278787287271,404.82078183347534,2023-11-01,2025-10-06 10:50:35.809,19,4,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x7d43,128349.75,10903.8125,0,5,9,2,8,2,8.29,30,226.21,32.21752947689877,201.2473387738229,134.3952057211053,994.7387055050721,2023-11-01,2025-10-06 10:50:35.809,21,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x1fb0,122710.12,10368.843333333332,0,6,3,0,17,13,4.26,30,1025.92,35.67351945975993,154.9755045243617,125.0866355429858,1006.8221932659856,2023-11-01,2025-10-06 10:50:35.809,27,6,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x82bd,171280.88,14157.406666666668,2,6,11,1,10,10,5.0,30,421.66,35.79160618413829,115.32889181506086,1161.575363456436,408.83641139517,2023-11-01,2025-10-06 10:50:35.809,16,6,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xa7be,61503.66,4972.305,7,4,11,4,5,19,11.89,20,1150.36,26.872899450281512,179.64334158795918,72.80056297020471,484.7865954418361,2023-11-01,2025-10-06 10:50:35.809,33,5,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x5376,145545.36,11984.78,1,4,9,0,2,3,9.73,10,168.33,29.607985308088107,114.51845050113783,441.8169687138256,892.1425807850363,2023-11-01,2025-10-06 10:50:35.809,21,8,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x6acb,50733.18000000001,4402.765,9,8,34,3,32,12,12.74,140,2130.22,33.416042323944644,74.86666604081532,135.07118858044822,500.3386453787365,2023-11-01,2025-10-06 10:50:35.809,12,4,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x75ef,65047.53,5550.6275,3,5,15,0,19,15,12.09,20,1254.45,24.307938096035684,190.32631086765636,356.30107654818846,268.43536258415514,2023-11-01,2025-10-06 10:50:35.809,28,11,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x2e79,35059.2,2653.6,8,6,25,9,29,20,22.42,100,2834.16,33.359726496271,200.38615492103,129.78155904884812,225.19228603012195,2023-11-01,2025-10-06 10:50:35.809,4,4,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x63dd,18472.71,1392.3925,10,6,26,4,51,27,5.4,100,2031.89,40.75116032696209,60.82589002318093,77.93980762921674,280.4735523476023,2023-11-01,2025-10-06 10:50:35.809,20,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x2dbc,143162.64,12187.22,1,5,8,3,8,6,7.1,30,1303.01,38.37475294778511,246.9923194537421,10000.0,895.494583180492,2023-11-01,2025-10-06 10:50:35.809,18,4,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
