Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0xb71e,68354.84,5851.236666666668,5,5,7,7,23,10,21.95,50,914.82,27.08624996090405,241.74633356283871,127.70907329910612,465.6682598047219,2024-12-01,2025-10-06 10:53:00.784,9,6,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x3d5b,11703.605,993.3004166666666,8,4,20,0,28,19,13.87,70,1175.56,25.72193897425179,0.0,69.16501006722238,320.16503159944426,2024-12-01,2025-10-06 10:53:00.784,19,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xa446,44164.8,3425.4,8,7,14,4,11,7,9.08,70,1598.33,26.90956827395317,122.82908813099968,31.743114618260233,427.96779725074015,2024-12-01,2025-10-06 10:53:00.784,7,10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x9ea,70851.84,5947.32,8,6,11,2,5,11,13.86,90,972.89,27.912150256743764,97.02789989416551,666.4340648948686,648.8412503704399,2024-12-01,2025-10-06 10:53:00.784,33,5,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x20de,52742.91,4441.2425,4,7,15,3,20,14,13.79,110,1645.23,37.24417047898467,76.63686697494155,159.49877479102125,457.9886082340373,2024-12-01,2025-10-06 10:53:00.784,12,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x376a,56304.16,3990.212538046356,5,7,13,5,15,14,8.8,80,1171.42,26.084225113573176,625.2852347934404,211.3296678975601,366.9872259293104,2024-12-01,2025-10-06 10:53:00.784,16,4,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x8800,15815.22,1241.935,6,10,19,5,18,20,7.89,90,2344.37,31.81285045245765,63.78234222479476,15.628512254044715,284.78264552116053,2024-12-01,2025-10-06 10:53:00.784,14,3,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0xb4cc,48434.66,4201.221666666666,5,5,5,0,12,9,11.44,10,23.19,38.83205692437389,42558.0,155.78810139687513,514.3340652697915,2024-12-01,2025-10-06 10:53:00.784,23,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xb80e,36898.44,2957.870000000001,10,8,23,9,21,24,5.07,90,1684.17,28.200873195775053,266.50400229729024,148.8634016240621,140.41959607864771,2024-12-01,2025-10-06 10:53:00.784,13,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x5f59,90285.33,7342.7775,1,4,11,3,11,6,2.88,40,570.82,30.49468864182577,121.8490187455687,593.3791991641698,299.04953209026166,2024-12-01,2025-10-06 10:53:00.784,20,8,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x8f37,18014.97,1461.2475000000004,8,4,4,1,9,18,8.34,60,360.96,31.78982669067416,52709.0,196.3035287136612,264.5119844618873,2024-12-01,2025-10-06 10:53:00.784,20,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x17d7,141789.84,11656.82,6,6,19,1,17,17,4.02,10,1194.16,26.37778502206113,85.74180593008646,634.9142649357395,725.025929134174,2024-12-01,2025-10-06 10:53:00.784,32,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x7dfc,68790.22,5872.5183333333325,3,5,6,3,0,12,8.38,30,399.79,33.47356565178702,163.4102564532229,139.28016001383398,534.5614168662764,2024-12-01,2025-10-06 10:53:00.784,27,2,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x9b8b,8940.14,933.0116666666668,3,4,8,5,5,16,8.12,50,1250.27,28.931861931479176,35.22170250967845,17.89365177113389,280.1858123858543,2024-12-01,2025-10-06 10:53:00.784,7,11,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xa2db,16956.72,1696.0600000000004,5,5,13,6,30,8,18.24,40,1906.14,30.2740375017017,78.22574077418977,160.38184333303414,210.9984158927761,2024-12-01,2025-10-06 10:53:00.784,7,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x43c3,14424.97,1482.0808333333332,7,3,11,4,14,14,18.59,90,808.32,29.862481420351276,43.7925534716624,105.2668100817951,289.1487197798758,2024-12-01,2025-10-06 10:53:00.784,16,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x80ec,132753.52,10853.793333333331,5,4,6,3,1,9,10.78,50,1452.83,36.76237785096768,268.9165691281488,390.42458479630517,676.0381794088793,2024-12-01,2025-10-06 10:53:00.784,19,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x19a0,20618.37,1425.1975,6,6,22,2,34,20,18.74,100,1681.09,36.918347735499104,21.806686430747003,141.26134262777344,269.45172094147955,2024-12-01,2025-10-06 10:53:00.784,18,9,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x1c71,43280.82,3648.735,7,5,17,4,44,26,7.7,9990,2576.44,36.27007426023406,74.2901350692896,168.4516352103024,392.13172972040803,2024-12-01,2025-10-06 10:53:00.784,12,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x8124,15383.46,1325.955,3,2,1,4,8,11,6.03,13520,511.27,29.874647300934573,31.67114259018464,36.58121330694835,344.343144102867,2024-12-01,2025-10-06 10:53:00.784,18,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xb0d3,44272.0,3529.9396016576347,1,5,4,2,31,2,3.84,0,990.27,24.795719625600757,339.31255354713267,74.07487774996191,474.8396337119374,2024-12-01,2025-10-06 10:53:00.784,19,3,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xb87,31564.72,2629.393333333333,6,6,13,4,11,17,15.99,60,1077.62,25.954482415743453,73.39786305467443,20.78601434301293,408.75545593564595,2024-12-01,2025-10-06 10:53:00.784,16,9,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x30dd,42940.26,3828.355,3,7,2,1,12,10,6.84,30,90.74,38.19779286691913,34.679267029506825,292.29353996902813,345.86269300146506,2024-12-01,2025-10-06 10:53:00.784,18,5,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x7ce5,101912.13,8503.6775,4,0,4,0,5,3,4.83,20,152.6,42.51586126649593,0.0,411.27366724738965,719.0940827526103,2024-12-01,2025-10-06 10:53:00.784,20,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x81c7,17143.76,1451.6466666666663,8,8,15,0,38,17,23.39,150,3266.57,32.31402135009707,75.58541390635192,65.23975404777171,294.339498712543,2024-12-01,2025-10-06 10:53:00.784,3,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xe99,45461.54,3917.461666666666,6,3,5,2,20,9,11.38,60,647.24,27.26468473396545,69.31834886302312,42.941001590068666,519.4868162135749,2024-12-01,2025-10-06 10:53:00.784,16,9,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xa4c3,32179.72,2828.643333333333,8,10,34,4,21,16,15.3,130,2588.02,39.41487633255792,87.6666209732748,51.86563255150923,403.3320798085493,2024-12-01,2025-10-06 10:53:00.784,11,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x58e3,1.557391E7,1711.24,6,6,10,0,28,12,0.57,40,560.11,31.021094019745888,0.0,96.22104436952036,334.9029556304796,2024-12-01,2025-10-06 10:53:00.784,29,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x9ae4,14674.175,1199.8479166666666,2,1,6,0,13,9,2.7,40,1209.83,23.191790622520088,0.0,41.91640151006017,338.0683901566065,2024-12-01,2025-10-06 10:53:00.784,23,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x55fd,8291.845,946.9870833333332,8,9,29,5,18,26,23.81,150,4662.8,29.35028102457659,28.416585694787923,12.79079224767071,293.49133039087474,2024-12-01,2025-10-06 10:53:00.784,4,9,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x8a50,68281.18,5920.098333333332,4,3,2,2,4,11,9.49,50,476.18,32.28159138708467,103.32280654667072,426.1268180889345,352.56020869772806,2024-12-01,2025-10-06 10:53:00.784,17,7,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xbf3a,119612.28,9999.69,3,1,3,0,13,9,9.83,10,1274.05,33.144619332087245,0.0,583.2999462683565,686.6690537316435,2024-12-01,2025-10-06 10:53:00.784,19,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x3c7d,135671.32,11395.943333333336,4,5,10,4,4,0,4.82,30,1057.36,30.801244886505536,305.4040661809058,734.9306973080397,359.2595698443879,2024-12-01,2025-10-06 10:53:00.784,20,10,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x558f,26908.25,2254.3541666666665,6,5,19,3,18,17,9.86,30,546.83,25.65049872643712,52.07057309457394,36.744153382596956,376.62069018949586,2024-12-01,2025-10-06 10:53:00.784,19,4,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xa319,95401.47,8171.1225,7,7,20,4,28,11,19.38,20,921.31,39.67275561299194,230.0957676172412,552.0545071013863,304.9619752813727,2024-12-01,2025-10-06 10:53:00.784,19,2,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xbbbb,18500.54,1425.7116666666668,2,3,4,3,3,7,1.98,50,1153.0,36.642399589425175,41.79325921333727,137.78576466685922,252.9921427864702,2024-12-01,2025-10-06 10:53:00.784,25,5,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x1765,15186.175,1527.5145833333331,4,3,6,1,21,15,15.22,0,9.7,31.02592990031219,10.91506982808892,84.25057610368384,347.5858124015606,2024-12-01,2025-10-06 10:53:00.784,23,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x50c6,85583.02,7366.918333333334,4,1,2,3,14,2521,9.51,20,44.08,24.10881033968481,184.67647842121025,103.22427960002716,688.7910753120963,2024-12-01,2025-10-06 10:53:00.784,18,9,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x903e,57107.44,4629.953333333334,8,7,9,4,10,13,10.420000000000002,100,2112.32,38.542510275966016,175.42942226520088,578.9897520045428,443.8395851128826,2024-12-01,2025-10-06 10:53:00.784,8,10,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x3947,61141.24,5253.1033333333335,6,8,1292,8,33,17,19.99,90,2667.09,36.5991212225582,285.3807898259648,210.45537748254242,279.4741660248261,2024-12-01,2025-10-06 10:53:00.784,6,5,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x3d56,14977.93,1293.1608333333334,8,6,31,8,37,18,18.63,100,4857.54,38.19030109416392,72.66347358680184,59.60209192965897,277.05051781687257,2024-12-01,2025-10-06 10:53:00.784,13,3,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x5228,55558.71,4336.8925,10,5,32,7,22,16,19.59,130,4196.17,26.49278181110232,210.1897086921503,571.7792642845391,87.2779090798312,2024-12-01,2025-10-06 10:53:00.784,13,11,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x89aa,85744.12,7125.343333333332,6,7,11,2,29,18,18.08,50,717.79,40.55497775991556,72.09917649120034,537.0482155686957,373.3869412734373,2024-12-01,2025-10-06 10:53:00.784,15,10,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x9a86,29827.36,2722.613333333333,4,5,17,2,15,15,10.56,60,1872.75,24.50726715492293,31.496674151519752,152.90076335629578,347.86389582551783,2024-12-01,2025-10-06 10:53:00.784,6,9,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x9b0e,92699.31,7927.9425,3,3,9,4,2,0,6.33,30,46.93,40.13557509167498,217.75806385268416,158.24424480325015,656.7919413440658,2024-12-01,2025-10-06 10:53:00.784,18,3,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x9584,44705.10000000001,3856.425000000001,7,10,19,2,25,12,11.65,160,2026.71,25.550480451905432,53.02425173976759,333.62583266296923,278.9924155972633,2024-12-01,2025-10-06 10:53:00.784,7,11,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x9b22,88533.27,7323.7725,4,4,11,3,12,21,3.2300000000000004,30,364.08,36.94545996563941,183.6890271467306,79.88006253260767,708.8081603206617,2024-12-01,2025-10-06 10:53:00.784,30,10,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xc5ae,100666.59,8203.8825,3,1101,15,653,6,14,14.61,40,1233.25,23.99318524006152,197.79202753388125,830.3276546483653,72.26856781775336,2024-12-01,2025-10-06 10:53:00.784,19,4,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x2cbc,105997.47,8711.1225,3,2,8,0,9,3,2.85,50,1023.62,31.90095387650324,0.0,214.71523438342518,896.3970156165747,2024-12-01,2025-10-06 10:53:00.784,32,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x4f26,72200.76,5720.73,7,6,12,2,23,20,7.61,40,843.12,27.351027979795084,65.7791767041792,67.75414697704393,688.5396763187769,2024-12-01,2025-10-06 10:53:00.784,33,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x143d,19827.36,1469.28,8,7,17,1,18,10,9.96,60,282.29,25.017896392560303,15.0412032875037,70.85315783251433,351.033638879982,2024-12-01,2025-10-06 10:53:00.784,22,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x25ac,49233.0,3957.75,10,10,21,6,39,17,26.98,80,4082.37,36.1639612526253,227.44834149140172,308.9354837236624,149.3911747849359,2024-12-01,2025-10-06 10:53:00.784,2,8,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x408c,57107.52,4980.96,8,10,17,6,25,26,0.0,90,2538.7,37.58453752430149,154.70805785778015,142.4045111235427,470.9834310186772,2024-12-01,2025-10-06 10:53:00.784,13,9,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x8420,19930.93,1708.9108333333334,7,6,16,5,48,16,9.0,110,4417.41,36.65518150297544,56.85617567763767,216.62057992114543,187.41432773455026,2024-12-01,2025-10-06 10:53:00.784,14,4,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x97f7,141897.84,11987.82,4,7,6,7,16,11,16.09,100,1348.77,35.252170133905565,647.1602647203529,552.0077322732957,259.61400300635137,2024-12-01,2025-10-06 10:53:00.784,7,4,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x103e,98690.8,8262.233333333334,4,6,9,1,6,17,10.76,40,706.96,26.860663456485163,55.004407569291885,913.4813186573292,147.7376071067124,2024-12-01,2025-10-06 10:53:00.784,26,11,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x1e18,14366.56,1085.3622967330416,1,2,3,1,8,6,4.48,50,411.98,37.5285682189075,133.58884384912966,72.2334101116739,311.1501159728215,2024-12-01,2025-10-06 10:53:00.784,25,6,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x286f,121644.6,9859.007562802935,1,1,12,2,15,0,1.01,10,924.21,39.6845777687293,658.1925445358979,816.1036593107125,394.4512333504528,2024-12-01,2025-10-06 10:53:00.784,15,9,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x38df,18140.575,1764.7145833333334,1,4,5,1,12,11,2.09,40,850.7,34.84793319690131,7.954928158129438,25.20217564133087,393.3143545338729,2024-12-01,2025-10-06 10:53:00.784,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x4b76,20647.0,1714.583333333333,5,4,4,0,21,10,12.25,10,1370.19,30.84641501173799,65.57040509535044,28.214448557981157,327.67347968000166,2024-12-01,2025-10-06 10:53:00.784,32,5,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x6256,17251.0,1226.5833333333333,10,6,19,0,15,22,28.05,100,4537.36,38.28457713989111,49.92020786769209,88.42326238664906,254.3148630789922,2024-12-01,2025-10-06 10:53:00.784,10,2,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x7255,34271.96,3058.9966666666664,3,7,19,3,7,19,1.87,50,839.04,36.79446018348313,81.97543878995677,69.3329897020557,404.59123817465417,2024-12-01,2025-10-06 10:53:00.784,27,7,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xaf5f,85667.7,6966.974999999999,2,412,7,0,14,11,5.6,30,1457.34,29.69014935028697,0.0,464.9600955941068,501.73740440589324,2024-12-01,2025-10-06 10:53:00.784,21,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xbbff,16198.305,1089.85875,4,7,4,2,12,5,11.9,0,1439.09,35.25468192743148,14.35014610230254,37.075804255236655,317.5599246424608,2024-12-01,2025-10-06 10:53:00.784,31,3,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x233d,32488.7,2456.391666666667,7,7,25,0,52,10,8.34,160,2561.04,36.16702726786789,82.23268722060844,60.48816454133889,352.9183149047193,2024-12-01,2025-10-06 10:53:00.784,8,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x2963,82859.08,7200.923333333332,1,1,7,3,7,6,6.43,30,182.89,30.18500721659018,186.719704206244,333.53193215304884,479.84069697404055,2024-12-01,2025-10-06 10:53:00.784,26,9,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x62c7,60460.92,4855.41,4,6,16,1,19,5,9.3,80,1040.47,25.314857090163933,40.27501432269317,485.14235213009437,250.12363354721242,2024-12-01,2025-10-06 10:53:00.784,15,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x6b94,68197.72,5880.1433333333325,10,6,23,0,39,24,14.87,130,4156.67,28.75371320209415,295.03600952422784,174.16587324682854,368.8124505622769,2024-12-01,2025-10-06 10:53:00.784,3,6,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x8bcd,50778.48,4501.54,6,6,18,7,25,16,13.52,60,1554.93,37.09861814525179,152.95704567550013,309.06742410824864,268.12953021625117,2024-12-01,2025-10-06 10:53:00.784,17,6,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x89c7,16827.15,1608.2625,7,10,23,9,25,21,21.99,150,2761.57,32.197382851579626,124.4945459410904,10000.0,252.57369437049744,2024-12-01,2025-10-06 10:53:00.784,5,10,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x41a8,91570.71,7846.892499999999,3,7,20,3,25,10,8.0,60,448.59,36.736039823057695,126.95170200804029,121.10490779084816,776.6326402011115,2024-12-01,2025-10-06 10:53:00.784,12,3,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x97e3,10973.515,907.4595833333332,8,4,5,3,6,14,16.88,60,927.55,34.1937202475041,22.58008642877238,41.400293111470056,316.76557879309087,2024-12-01,2025-10-06 10:53:00.784,28,8,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xbb82,51886.18,4454.848333333333,8,7,7,4,24,16,15.76,80,1390.84,41.21423830819616,155.65671244900733,186.2834996133951,383.54462127093103,2024-12-01,2025-10-06 10:53:00.784,17,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x758c,19190.67,1775.2225,7,3,7,5,20,18,19.95,90,1644.44,37.35717324596185,54.14745922336186,103.30575760262421,300.06903317401384,2024-12-01,2025-10-06 10:53:00.784,15,10,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
