Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x4ef2,57080.22,4598.685,6,4,3,3,1,11,0.75,0,553.43,34.348390424114186,116.53074689474388,70.82655018160321,522.5112029236531,2024-06-01,2025-10-06 10:51:47.57,23,3,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x5195,16678.77,1101.8975,8,6,20,9,52,16,8.38,140,4312.53,39.76605236424353,90.74345288894855,115.09258304763571,194.3537140634157,2024-06-01,2025-10-06 10:51:47.57,5,3,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x6956,61883.44,4914.953333333334,9,7,27,0,53,22,18.18,70,4783.46,30.33624645458102,231.03842762112117,395.8249729935579,154.63193271865435,2024-06-01,2025-10-06 10:51:47.57,5,8,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xb74d,9816.78,890.065,720,8,26,7,46,23,26.01,110,2672.05,32.41889567788595,48.39954008206016,82.5443198171368,248.06264010080312,2024-06-01,2025-10-06 10:51:47.57,11,5,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xbc71,119242.68,9849.89,8,3,7,1,16,11,1.54,10,746.75,42.55598036474765,85.65308708581176,264.0465751441777,885.2893377700107,2024-06-01,2025-10-06 10:51:47.57,20,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x3e65,103695.12,8342.26,3,4,11,0,9,8,0.0,40,939.25,28.091473557637197,0.0,179.7702578800436,904.4557421199563,2024-06-01,2025-10-06 10:51:47.57,19,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x4aba,41351.46,3543.955,5,5,14,0,26,13,6.99,30,727.13,37.49553612279647,0.0,34.710138218994466,559.6853617810057,2024-06-01,2025-10-06 10:51:47.57,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x96c7,32507.89,2784.9908333333333,7,6,10,4,29,10,8.22,10,1301.81,27.17740474374633,97.43370539023933,82.55614708985347,348.5092308532405,2024-06-01,2025-10-06 10:51:47.57,22,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x2f91,14719.33,1289.070193202975,4,5,9,7,7,18,10.31,6260,2421.78,35.294431050779885,148.10819233573352,145.46001811446374,208.43351301349486,2024-06-01,2025-10-06 10:51:47.57,15,10,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x6a56,33280.98,2936.4150000000004,8,5,33,5,45,20,5.97,100,1669.88,25.34863468851797,116.8375646226758,75.16725643428262,361.63667894304166,2024-06-01,2025-10-06 10:51:47.57,16,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x18e8,19633.03,1760.085833333333,6,8,28,7,30,19,20.72,110,4381.85,32.31899021467071,74.7678592309555,111.92422188676868,249.31650221560918,2024-06-01,2025-10-06 10:51:47.57,5,8,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x2816,62160.87,4940.0725,7,5,22,7,55,18,9.92,120,2264.21,32.80160796078093,323.5306728477768,412.96758299358635,27.508994158636824,2024-06-01,2025-10-06 10:51:47.57,15,3,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x4e07,14235.88,1012.3233333333332,8,5,24,9,53,20,22.16,160,4633.81,37.85006828599696,62.5404407599224,121.20828914898428,207.4836034244266,2024-06-01,2025-10-06 10:51:47.57,6,6,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x638,54622.5,4371.875,8,9,23,7,19,19,21.92,170,3445.84,29.128380140525,217.31615326411827,376.51399307716713,133.35735365871466,2024-06-01,2025-10-06 10:51:47.57,6,9,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xa224,9166.465,517.8720833333333,9,5,22,3,15,20,15.76,120,1943.21,24.60541962924759,21.38599661872784,44.26356006399229,276.1376516506132,2024-06-01,2025-10-06 10:51:47.57,12,11,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x13f8,145858.88,11878.906666666668,5,4,7,4,0,6,5.91,10,1321.93,39.01039483171687,262.4006748778315,169.49535715112248,995.9946346377127,2024-06-01,2025-10-06 10:51:47.57,30,4,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x8a89,152895.44,12670.286666666669,0,5,5,2,11,9,0.0,10,228.28,40.99494518209088,245.55291798741885,239.2510999783079,1022.22464870094,2024-06-01,2025-10-06 10:51:47.57,19,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xa267,129727.4,11076.616666666669,3,4,19,2,27,15,11.68,50,1111.92,27.5186273051192,175.05634069915615,730.4610999351466,482.1442260323638,2024-06-01,2025-10-06 10:51:47.57,31,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xc38d,21196.23,1983.3525,5,6,11,4,18,19,18.92,60,1383.67,34.364367126855925,61.541296327035205,50.62715115021216,356.1668025227526,2024-06-01,2025-10-06 10:51:47.57,16,2,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x15a3,16490.8,1574.2333333333331,1,3,5,2,6,8,3.5,30,1015.0,27.120114277847787,17.109480302380938,136.75095359031434,293.56289944063803,2024-06-01,2025-10-06 10:51:47.57,21,6,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x5749,35374.6,3027.8917526779805,3,6,25,2,7,10,9.6,60,2303.35,36.8017718860469,161.48466184235969,197.13141059180904,485.54185673153984,2024-06-01,2025-10-06 10:51:47.57,16,9,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x97b0,23635.39,2239.6158333333333,8,5,10,3,13,9,16.09,80,152.17,29.833020341508885,46.91741254960999,53.00120489710274,374.04296588662066,2024-06-01,2025-10-06 10:51:47.57,13,10,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xbc58,21205.72,1556.1433333333334,3,5,10,2,9,14,2.55,20,327.83,31.84193106936027,20.00788610189992,125.46907677863572,300.1373704527977,2024-06-01,2025-10-06 10:51:47.57,27,9,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x7b75,8759.74,812.9783333333335,6,7,19,0,17,23,23.37,60,4094.24,29.97271386385881,43.495717726913966,101.1508372188725,226.65127838754688,2024-06-01,2025-10-06 10:51:47.57,12,6,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xab5e,57421.58,4522.131666666667,3,4,6,0,15,8,9.89,30,287.31,39.393668327388646,101.38156306013047,265.660165693081,355.1714379134553,2024-06-01,2025-10-06 10:51:47.57,24,4,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0xb591,35724.37,3149.0308333333337,5,3,7,4,32,14,5.15,10,18.29,26.831894267809357,86.1350973591329,10000.0,418.05014449336016,2024-06-01,2025-10-06 10:51:47.57,25,4,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xb6aa,16678.98,1233.915,8,7,23,2,55,13,9.36,90,2195.45,27.91515976067168,14.490600920325534,132.1709855439563,266.7299135357182,2024-06-01,2025-10-06 10:51:47.57,7,8,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x79b,55000.62,4526.385,3,6,12,0,17,14,2.88,0,815.35,28.35034422783059,0.0,71.22215469647278,631.4163453035272,2024-06-01,2025-10-06 10:51:47.57,16,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x3407,19243.9,1442.6583333333335,6,5,19,4,10,14,7.88,60,1889.31,34.31649652830968,62.02620965406347,10000.0,229.23146799352193,2024-06-01,2025-10-06 10:51:47.57,6,5,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x6346,99089.52,8309.46,5,1,9,1,4,0,8.66,20,338.95,27.28513948587913,57.16122949174202,124.22272415307036,889.5620463551877,2024-06-01,2025-10-06 10:51:47.57,33,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xa290,102940.53,8729.3775,6,6,10,3,18,13,0.99,40,185.84,40.45719473956184,196.02019937498343,192.317093103845,724.6004575211716,2024-06-01,2025-10-06 10:51:47.57,27,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xa421,17926.7,1468.8916666666669,6,3,870,2,20,11,19.6,60,1137.33,26.02365817975512,20.29936911655792,64.06271634820807,322.52708120190067,2024-06-01,2025-10-06 10:51:47.57,13,8,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xa501,50811.27,4387.2725,6,4,20,3,18,14,8.01,50,1274.59,36.19643285105103,22779.0,99.15461151728249,472.24317492253306,2024-06-01,2025-10-06 10:51:47.57,6,4,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x10dd,105645.6,9090.8,4,3,5,4,28,19,2.41,40,1336.91,40.455481525263146,315.40610064414074,170.89918722293208,662.7747121329272,2024-06-01,2025-10-06 10:51:47.57,21,4,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x2ca9,79298.96,6830.246666666668,8,7,13,1,17,17,10.26,20,804.92,26.08871284282496,58.09333267948304,581.4325759152058,323.49875807197793,2024-06-01,2025-10-06 10:51:47.57,33,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x3556,18957.37,1637.780833333333,2,5,3,2,2,2,9.58,30,288.32,37.6031010673399,30.6285757672807,63.93928751948383,358.7035527521681,2024-06-01,2025-10-06 10:51:47.57,17,9,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xe72,21578.69,1592.2241666666666,6,7,17,2,31,18,8.96,40,625.46,37.79020768889456,18.878098364070716,118.50577509262705,301.838543209969,2024-06-01,2025-10-06 10:51:47.57,32,6,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x4781,61627.0,4599.783962197371,1,6,2,1,18,8,7.35,20,1485.87,33.41524994410507,298.8773341029049,10000.0,646.9585822206109,2024-06-01,2025-10-06 10:51:47.57,20,6,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xbdf7,20728.4,1506.3666666666668,8,9,34,5,54,24,8.12,60,2118.03,27.0611009588256,44.18259681107372,108.95571823790415,277.49835161768885,2024-06-01,2025-10-06 10:51:47.57,16,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xc728,19267.17,1531.5975,6,5,26,6,17,12,15.71,120,1732.19,35.51633514172028,77.6309366382346,189.37215635818183,176.15665700358358,2024-06-01,2025-10-06 10:51:47.57,13,8,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x271a,21167.555,1829.9629166666664,2,7,9,3,10,1,5.38,20,1286.57,31.625592764201787,40.335282007110685,22.819490565245374,359.8415190943106,2024-06-01,2025-10-06 10:51:47.57,30,4,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x5436,17166.71,1181.559166666667,7,10,718,9,50,16,9.82,2720,4525.27,35.37480090925992,105.65166033084056,38.826573627685725,253.67768270814042,2024-06-01,2025-10-06 10:51:47.57,5,2,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x7d41,80673.29999999999,6822.774999999999,7,4,7,4,13,12,13.17,50,326.98,32.17751594408731,176.27890992524624,116.90433752692437,629.0942525478292,2024-06-01,2025-10-06 10:51:47.57,12,5,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x3134,101855.88,8446.99,3,3,8,0,13,1,8.23,10,1371.87,27.000185265904328,0.0,757.353986933862,377.34501306613816,2024-06-01,2025-10-06 10:51:47.57,19,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xbab0,119312.08,9538.088083723986,5,5,17,4,24,15,2.27,10,1200.53,37.14165007094413,800.007565058174,659.2017541412404,279.9432637432684,2024-06-01,2025-10-06 10:51:47.57,19,3,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xff3,17032.785,1176.39875,0,6,2,3,13,7,6.86,50,1229.08,26.91557683865236,33.299763542384525,81.19585741743609,293.14425404017936,2024-06-01,2025-10-06 10:51:47.57,17,3,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x385d,18495.14,1839.2616666666663,3,3,7,4,11,17,12.61,100,1216.59,33.08035449226588,39.645585209693024,111.22986881207581,323.0507126448978,2024-06-01,2025-10-06 10:51:47.57,14,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x495e,75476.72,6492.7266666666665,10,10,30,5,19,25,8.41,80,1401.04,27.36706399155495,301.55767926496065,332.428920270285,275.286067131421,2024-06-01,2025-10-06 10:51:47.57,18,3,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x180f,30028.29,2286.3575,3,6,10,4,15,19,17.65,110,1410.84,35.26048980738896,76.32040533141058,10000.0,255.02433535156348,2024-06-01,2025-10-06 10:51:47.57,7,3,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x414d,91717.32,7577.777965211783,3,4,7,2,8,2056,4.39,30,1.48,30.45614478905012,425.2504542808359,262.2235436394695,656.4690368679096,2024-06-01,2025-10-06 10:51:47.57,30,10,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x675,20229.03,1966.7525,8,5,10,3,20,9,10.93,10,1352.13,37.930636433049,35.33336984134754,254.7157150775613,196.62616508109116,2024-06-01,2025-10-06 10:51:47.57,23,10,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x6c5c,118228.38,10121.365,5,5,4255,3,6,0,7.54,0,359.59,34.54741639108237,271.1209090934286,201.19810836695197,779.8174825396194,2024-06-01,2025-10-06 10:51:47.57,27,3,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x39d6,17416.5,1560.375,6,7,31,6,0,8,7.9,120,2505.52,27.944233703467003,65.22298548843214,126.13017574358672,244.6843387679812,2024-06-01,2025-10-06 10:51:47.57,18,9,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x5a2,15410.19,1554.1825,10,5,28,0,20,26,4.69,110,1257.4,30.91468679988224,39.62811681829229,121.23575569486981,264.5543774868379,2024-06-01,2025-10-06 10:51:47.57,14,4,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x5e9d,1.2877209E7,1131.4604166666668,7,6,10,1,13,19,4.41,30,1483.41,25.497091377798235,13.709879580126335,87.31344487535709,292.1227172111832,2024-06-01,2025-10-06 10:51:47.57,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x28f3,56038.28,4860.856666666667,5,4,10,2,7,14,8.03,40,264.52,31.501847501054453,76.22103398122317,83.96730212520156,575.8973305602418,2024-06-01,2025-10-06 10:51:47.57,21,4,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x62da,62799.48,5159.29,9,8,32,9,52,20,20.07,90,4144.96,30.04665628617737,271.3578728226633,130.335127905191,364.2359992721457,2024-06-01,2025-10-06 10:51:47.57,3,2,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
