Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x2f9d,7555.45,769.6208333333333,8,6,926,6,32,18,9.4,160,3371.11,28.47067287324905,33.799504337518066,38.16776605316512,284.9948129426501,2024-11-01,2025-10-06 10:52:47.427,9,4,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x38f3,143703.4,12099.283333333333,8,3,6,2,27,14,11.53,110,418.85,30.701514901625234,168.7055046907443,306.6047378392193,994.6180908033696,2024-11-01,2025-10-06 10:52:47.427,31,10,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x52c8,16896.19,1451.0158333333331,7,6,23,9,37,18,4.1,90,1878.31,32.97598037408303,36696.0,136.59444717256164,229.18774951560792,2024-11-01,2025-10-06 10:52:47.427,17,10,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x89b2,143961.52,12276.793333333331,4,3,12,4,27,13,5.7,30,1296.94,28.593683477707145,247.0599169040427,495.84291668831787,764.7764997409728,2024-11-01,2025-10-06 10:52:47.427,33,6,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x9389,114684.32,9777.026666666668,5,5,19,3,8,18,8.47,30,542.26,30.527668690543223,147.54103758893092,659.2503697545708,430.9112593231652,2024-11-01,2025-10-06 10:52:47.427,19,11,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xa4ac,112939.47,8734.37311793059,4,5,12,0,17,2,11.03,60,800.06,29.391353734490195,12342.0,120.69345680103315,1085.768793198967,2024-11-01,2025-10-06 10:52:47.427,23,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x1144,135851.24,11418.936666666665,4,4,18,2,28,19,11.19,130,695.12,32.631874548192144,206.55719362380657,1139.0837370941445,76.25273594871554,2024-11-01,2025-10-06 10:52:47.427,25,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x25f5,29905.94,2362.1616666666664,9,8,34,6,27,13,20.79,130,2987.02,39.30091312542395,123.09744018256556,211.93607479883877,181.1826516852624,2024-11-01,2025-10-06 10:52:47.427,9,10,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x2e0e,61085.5,4842.458333333333,8,5,8,3,9,12,11.95,40,293.01,36.889909742679855,98.80792649697564,40.40775852824968,585.030148308108,2024-11-01,2025-10-06 10:52:47.427,23,11,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x98cd,74800.0,5967.333333333332,3,1,5,4,8,7,7.73,40,1132.51,32.37290695235977,244.58397254644615,240.14317686380286,362.00618392308417,2024-11-01,2025-10-06 10:52:47.427,28,4,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x2b54,21339.42,2038.285,7,7,20,0,5,20,0.0,50,570.25,36.69852935676218,0.0,192.28039577924343,301.54810422075656,2024-11-01,2025-10-06 10:52:47.427,33,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x46b1,20399.82,1790.985,9,5,15,5,13,18,27.72,90,4531.3,22.50189533682255,64.30629889913274,85.47451039942902,319.31769070143815,2024-11-01,2025-10-06 10:52:47.427,12,3,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x6065,174304.04,14458.336666666668,1,3,12,0,5,7,1.96,40,461.16,35.392441369687035,0.0,765.0078808971347,950.825785769532,2024-11-01,2025-10-06 10:52:47.427,30,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x70a0,50298.42,4391.535,9,5,22,5,28,16,1.47,70,3281.43,35.67986328750673,195.2648376126279,131.05437546300234,372.83428692436974,2024-11-01,2025-10-06 10:52:47.427,2,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x89a9,32428.98,2512.415,6,5,23,5,25,25,21.88,110,4903.14,32.81095112501273,109.27329607325775,92.08098132175684,329.88722260498537,2024-11-01,2025-10-06 10:52:47.427,11,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xc3d8,138722.36,11264.196666666665,5,4,3,0,2,6,4.61,90,1474.32,42.41587572705017,0.0,331.19992801665825,1055.219738650008,2024-11-01,2025-10-06 10:52:47.427,21,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x75c4,9828.82,653.0683333333333,9,9,25,8,12,15,5.36,120,3418.15,25.25128748784612,17445.0,55.37565242276774,246.20581513544238,2024-11-01,2025-10-06 10:52:47.427,3,10,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x7b7a,77930.28,6504.19,8,8,25,7,45,22,0.64,100,1597.7,35.14309261672948,449.50572365736986,95.90317008699623,355.01010625563384,2024-11-01,2025-10-06 10:52:47.427,11,3,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0xa823,16481.42,1514.4516666666666,9,5,23,8,25,25,28.12,120,4418.26,39.56641353676992,58.81112683099536,10000.0,310.13404888607135,2024-11-01,2025-10-06 10:52:47.427,14,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x23e9,114614.88,9369.24,6,6,9,3,4,9,9.06,10,1379.67,35.453779523595145,180.9107226914057,191.7525812583974,804.2606960501969,2024-11-01,2025-10-06 10:52:47.427,27,11,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x4deb,16254.6,1187.55,7,7,23,5,47,18,17.65,70,2911.44,38.15034790070364,59.962254077092,60.1538700245508,288.6388758983572,2024-11-01,2025-10-06 10:52:47.427,8,4,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x89d0,20317.12,1697.093333333333,7,6,17,4,14,10,17.72,100,2695.78,31.8207807067743,59.69878767983766,26.44798040682681,323.5625652466689,2024-11-01,2025-10-06 10:52:47.427,6,10,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xaf61,37188.1,3097.008333333333,1,4,5,3,7,9,5.38,30,620.64,39.30098031236941,84.20594942484425,42.935565846112745,432.5593180623764,2024-11-01,2025-10-06 10:52:47.427,30,4,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x1df1,73434.92,5849.576666666668,1,5,5,0,6,3,11.93,0,192.45,33.7340236385392,214.4301783969348,171.90893893425,448.6185493354819,2024-11-01,2025-10-06 10:52:47.427,16,2,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x9a4f,93363.45,7237.397299784516,8,7,15,3,24,16,16.68,90,352.86,29.42657708778189,981.0654877317894,10000.0,316.85242220435504,2024-11-01,2025-10-06 10:52:47.427,26,10,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xe21,86189.58,7127.465,5,3,12,4,28,6,8.15,80,1425.02,37.22979920178216,154.97353268402364,148.93475246539447,658.838214850582,2024-11-01,2025-10-06 10:52:47.427,18,6,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x6e8d,40341.38,3196.559142079216,6,6,4,3,6,18,5.79,10,1263.68,36.54062079769236,275.70410869833887,95.67577257283364,449.4208099829448,2024-11-01,2025-10-06 10:52:47.427,21,10,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x9fd8,93089.52,8007.46,3,4,17,4,11,18,13.01,80,1351.26,29.40088030058537,295.08373876464594,212.59675612968246,543.0655051056717,2024-11-01,2025-10-06 10:52:47.427,12,5,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xbb7c,32420.82,2605.735,3,4,14,4,5,16,5.68,30,873.63,32.34467716499325,105.1309761987727,37.39534463082285,368.0471791704044,2024-11-01,2025-10-06 10:52:47.427,22,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x7f0b,16590.27,1204.5225,8,6,22,7,25,23,8.59,70,2547.85,23.46231491653434,52.68073754080175,145.88267581210613,211.8888366470921,2024-11-01,2025-10-06 10:52:47.427,16,2,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x790a,88147.53,7477.6275,2,3,8,3,14,3,11.78,40,1416.48,37.75071271380368,167.86805091991428,435.60063713043746,424.29406194964827,2024-11-01,2025-10-06 10:52:47.427,29,3,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xb4c9,20906.89,1620.240833333333,6,5,29,5,38,17,23.48,150,3714.72,23.83685274080893,80.48726431135822,215.11509795276825,156.42172106920685,2024-11-01,2025-10-06 10:52:47.427,5,6,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xb03f,17963.45,1328.9541666666669,6,7,17,2,61,15,0.75,110,2052.02,26.23985718881147,23.01331426191241,154.19559348076876,245.68650892398557,2024-11-01,2025-10-06 10:52:47.427,7,4,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xc4bc,28455.14,2524.2616666666668,6,4,10,4,25,9,7.8900000000000015,50,784.87,28.91788981933003,69.28446689577795,83.76932082885679,349.372378942032,2024-11-01,2025-10-06 10:52:47.427,18,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x7a51,19740.04,1769.003333333333,4,6,4,2,3,10,5.37,10,1149.82,39.888243820657394,26.49477978756625,75.20843026462774,335.1971232811394,2024-11-01,2025-10-06 10:52:47.427,18,5,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x75a4,87520.66,7142.388333333332,0,5,1,4,0,5,6.37,30,1167.75,38.98454393595456,149.5993433095056,163.9002232234569,640.7392668003707,2024-11-01,2025-10-06 10:52:47.427,24,6,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x6870,9381.05,559.7541666666666,10,10,16,7,19,21,7.29,80,1625.4,27.820651977605053,27.91818864063458,57.99596611415781,250.06126191187428,2024-11-01,2025-10-06 10:52:47.427,19,10,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x79ca,44801.72,3973.476666666667,0,5,6,1,14,9,4.03,50,156.08,32.33518478461371,21.762531867368043,116.91824684986678,518.6668879494318,2024-11-01,2025-10-06 10:52:47.427,32,5,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xb223,34989.38,3211.7816666666663,4,3,9,3,1,10,9.28,40,957.58,32.15816713512921,84.11593622346284,282.28079524658784,234.78143519661603,2024-11-01,2025-10-06 10:52:47.427,25,11,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xa7b2,14647.905,1105.65875,0,3,7,3,4,4,11.77,60,1196.73,34.47580691870459,21.802703667216285,10000.0,327.6018056638923,2024-11-01,2025-10-06 10:52:47.427,26,8,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xbcb2,19853.4,1463.45,6,5,34,0,48,15,2.55,120,4435.23,25.178620054371272,89.22063050225692,118.46991556594172,228.65445393180138,2024-11-01,2025-10-06 10:52:47.427,11,11,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x127d,15096.85,1033.0708333333334,8,6,20,4,18,20,8.76,60,1928.03,32.5165585073259,35.31355866891549,63.66859960550003,264.3249250589178,2024-11-01,2025-10-06 10:52:47.427,17,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x2a5d,95610.81,8262.567500000001,6,4,5,5,17,8,17.43,90,383.55,39.9086480004714,276.31954552712403,435.2926343088889,374.6445701639871,2024-11-01,2025-10-06 10:52:47.427,20,6,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x2ddc,38392.87,3343.4058333333337,3,5,9,0,5,9,11.8,10,883.37,39.74308192862306,52.65696427161763,87.39048670317914,444.2931323585366,2024-11-01,2025-10-06 10:52:47.427,27,6,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x6acd,80692.28,6856.356666666668,7,6,15,5,45,21,0.0,130,2707.04,31.60001317122117,285.0286813724153,259.41822803637933,431.18875725787217,2024-11-01,2025-10-06 10:52:47.427,10,5,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x6f00,98962.77,8044.897499999999,5,6,8,2,12,9,2.6,0,599.54,35.73096687027321,98.61147339846188,280.9659518890824,674.9123247124558,2024-11-01,2025-10-06 10:52:47.427,26,5,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x9748,112021.6,9452.133333333331,7,6,5,0,10,10,6.88,20,1313.69,37.159523194227205,0.0,296.76668193232473,908.4466514010088,2024-11-01,2025-10-06 10:52:47.427,27,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
