Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x6275,30355.01,2525.5841666666665,4,2,2,0,12,7,9.37,40,820.04,40.53998071544813,20.51068135774853,238.0843368804576,283.9633984284605,2024-07-01,2025-10-06 10:51:58.104,28,9,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0xc1db,17951.3,1342.9416666666666,3,4,4376,7,29,12,18.77,80,664.65,32.53260785346829,62.69181676224886,54.50969368459877,307.09265621981905,2024-07-01,2025-10-06 10:51:58.104,18,8,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x2c42,38147.38,3161.9483333333333,4,5,7,3,27,8,16.990000000000002,10,857.12,33.496341076383096,92.3528509501499,295.52796900550663,198.3140133776769,2024-07-01,2025-10-06 10:51:58.104,21,11,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x7b2b,79631.28,6459.94,6,7,23,6,17,19,7.37,110,2692.66,37.4721816866795,289.47121296244643,195.62321340264458,440.8995736349089,2024-07-01,2025-10-06 10:51:58.104,15,9,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x8785,175718.04,14628.17,4,4,2,1,30,11,8.62,30,444.46,38.17123007926418,145.95261303601262,1363.9206218203226,232.9437651436649,2024-07-01,2025-10-06 10:51:58.104,17,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x277e,86097.54000000001,7202.795000000001,1,2,11,2,9,5,0.0,18340,10.29,27.29642882549921,128.40407522529622,249.13861358191247,592.7368111927913,2024-07-01,2025-10-06 10:51:58.104,19,6,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x2e96,61669.47,5190.1225,3,6,13,0,23,18,6.94,60,1083.29,24.899821243756584,0.0,374.6276528389904,424.38459716100976,2024-07-01,2025-10-06 10:51:58.104,32,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x4824,26794.85,2371.9343312278465,4,7,18,7,7,19,10.57,50,1484.37,34.20585453543226,148.8925603585945,295.93138161669657,79.0363101301958,2024-07-01,2025-10-06 10:51:58.104,13,2,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x4829,14180.935,1172.7445833333334,4,6,8,0,2,11,10.55,0,1019.14,30.821022197842545,0.0,43.078824353774564,364.1956339795588,2024-07-01,2025-10-06 10:51:58.104,30,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x4bef,38505.32,2922.147520381959,7,4,10,4,9,15,17.09,50,2159.19,23.33484882582469,214.6586972499585,130.97422642371902,374.5738892776966,2024-07-01,2025-10-06 10:51:58.104,10,6,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x825b,27592.7,2357.391666666667,8,7,12,0,20,19,4.45,40,1310.17,35.955284959608484,61.62016242641794,137.31294616422105,306.80605807602774,2024-07-01,2025-10-06 10:51:58.104,29,8,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x7768,104946.48,8701.54,3,3,11,4,1,5,7.54,30,1349.46,37.768649795058,12532.0,819.6118533257446,501.29793507826264,2024-07-01,2025-10-06 10:51:58.104,17,5,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x8d0b,35251.49,2831.624166666666,0,4,2,3,3,3,1.87,70,143.46,25.099948713218456,78.04706428179196,96.55898977014604,398.55636261472864,2024-07-01,2025-10-06 10:51:58.104,26,4,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x2c31,173196.32,14258.026666666668,4,7,9,1,7,5,6.06,40,967.23,36.990443104852034,107.8108996477876,1563.5128933226804,44.478873696198896,2024-07-01,2025-10-06 10:51:58.104,29,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x553,20456.35,1581.1940073090664,7,10,15,9,28,18,8.58,90,4424.37,32.20838709242714,85.67526558810448,29.73538216176681,240.36076160772882,2024-07-01,2025-10-06 10:51:58.104,8,2,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x56e5,127313.4,9556.314852204663,5,5,5,1,13,10,3.86,20,1075.47,36.87244513898402,1179.2539209991462,10000.0,781.1940320954112,2024-07-01,2025-10-06 10:51:58.104,27,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x69c3,43354.77,3491.8975,1,4,4,1,5,12,8.23,50,1159.33,27.74269424869679,29.916254436706645,244.55678363956986,354.71671192372355,2024-07-01,2025-10-06 10:51:58.104,16,9,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xb369,85677.29999999999,7139.774999999999,1,5,8,1,9,2,8.66,20,415.77,24.76355803664748,49.67208144143834,10000.0,701.9886820639045,2024-07-01,2025-10-06 10:51:58.104,29,9,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x69bf,10156.33,755.3608333333333,6,8,20,8,25,20,25.76,140,4345.51,28.924218074887147,59.29049520610571,51.00510648325668,235.2404816439709,2024-07-01,2025-10-06 10:51:58.104,10,9,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0xbef8,105488.68,8848.723333333333,3,7,12,1,14,14,10.83,0,921.89,28.281868613678032,67028.0,352.52140845799073,738.3439648879958,2024-07-01,2025-10-06 10:51:58.104,18,10,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x65e1,34642.94,3180.911666666667,3,5,7,3,5,20,10.84,20,1079.65,22.7649550212536,49.685271311903456,141.0166419306798,387.3892534240834,2024-07-01,2025-10-06 10:51:58.104,26,11,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x9dd,27356.1,1998.675,3,4,10,4,29,19,4.94,10,685.14,32.919403963262404,60.66011126251932,162.12717360234018,358.43801716348196,2024-07-01,2025-10-06 10:51:58.104,20,8,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xb0f5,20730.55,1598.5458333333331,8,6,27,7,19,12,15.37,140,1388.52,37.26399618208982,106.997594248061,14.348934409008011,278.5080546762644,2024-07-01,2025-10-06 10:51:58.104,9,10,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x84da,130688.56,11134.713333333331,0,2,2,0,14,6,4.31,50,466.13,43.528851246209975,0.0,370.62063837381373,992.8506949595196,2024-07-01,2025-10-06 10:51:58.104,16,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xbc99,38985.96,2980.83,6,8,15,9,52,17,20.86,100,3879.42,31.221684661344742,279.3249669493241,170.74745625868857,138.01057679198738,2024-07-01,2025-10-06 10:51:58.104,2,2,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xa57b,20616.63,1784.0525,6,6,15,6,32,17,29.79,100,3389.04,30.92362845410207,70.5729572431843,124.78970155043123,253.04259120638451,2024-07-01,2025-10-06 10:51:58.104,10,11,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x507d,34668.59,3143.049166666666,6,3,10,3,11,15,8.13,70,291.46,27.20909502605752,72.26613726311984,50.41056201736146,431.6282173861854,2024-07-01,2025-10-06 10:51:58.104,21,5,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x6073,107595.68,8704.306666666665,8,4,4257,4,6,17,10.1,80,225.86,40.71134642789704,346.14312101743866,289.23301276513666,505.0545328840913,2024-07-01,2025-10-06 10:51:58.104,11,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x8617,57326.49000000001,5042.2075,3,5,13,2,16,19,11.24,30,1040.21,40.78697038229049,55.24500538233422,283.5315817064948,455.444162911171,2024-07-01,2025-10-06 10:51:58.104,23,6,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x861c,58539.84,4794.32,6,7,32,8,21,21,19.56,100,2735.13,39.494022974835616,79792.0,176.94700637271038,355.92266578927337,2024-07-01,2025-10-06 10:51:58.104,6,2,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x9a95,46175.49,4098.9575,6,6,18,4,38,22,8.11,70,2488.96,39.190910785077854,105.32410165618906,351.38887411151944,243.18277423229156,2024-07-01,2025-10-06 10:51:58.104,11,8,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xb3fe,73716.2,6214.016666666666,7,3,16,5,10,8,11.87,100,2444.21,37.30131703849161,250.7158706082634,168.59782288784112,469.38734013842713,2024-07-01,2025-10-06 10:51:58.104,15,6,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x5d87,70260.2,5564.016666666666,9,7,20,5,60,24,9.97,80,2228.79,30.13850582872778,246.37864489909137,114.70863250783856,445.3143892597368,2024-07-01,2025-10-06 10:51:58.104,18,4,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x5e1a,35739.7,2810.308333333333,4,6,5,0,30,9,5.74,30,404.81,35.8885775022843,0.0,38.38443517345089,492.6463981598824,2024-07-01,2025-10-06 10:51:58.104,20,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x8a8c,14219.02,1126.9183333333333,10,5,23,7,38,14,25.86,100,3628.5,22.22269941371449,76.48600820166872,110.01820880669231,216.18761632497225,2024-07-01,2025-10-06 10:51:58.104,3,4,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x5c40,14646.96,1156.58,7,7,20,4,28,9,19.6,50,1461.76,31.6036672803948,46.00273231964941,107.90542700581541,241.7498406745352,2024-07-01,2025-10-06 10:51:58.104,17,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xc19f,31239.32,2513.276666666666,9,6,26,6,58,22,28.23,100,2585.96,37.50012472941845,141.09962707119888,148.45434438657247,251.7736952088953,2024-07-01,2025-10-06 10:51:58.104,11,3,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x3d6d,84001.66,6555.609083346229,1,3,11,0,0,3,5.05,30,201.67,38.93753950569428,394.2230916173059,331.5221145899459,437.89787711318667,2024-07-01,2025-10-06 10:51:58.104,22,5,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x3d77,58301.44,4998.453333333334,3,7,19,4,12,13,7.44,0,352.44,25.138671650916205,169.9120689388641,134.5746391136437,445.35862528082566,2024-07-01,2025-10-06 10:51:58.104,26,11,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x7303,60335.25,5120.9375,9,9,15,2,44,16,11.04,70,1814.22,36.07776650888568,92.4254713823744,104.55273269007223,575.1155459275534,2024-07-01,2025-10-06 10:51:58.104,17,3,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x86c0,14273.35,1387.4458333333334,9,7,24,8,45,19,9.16,90,3509.08,30.83876245370574,81.23849769033188,84.64276211882137,262.8633235241801,2024-07-01,2025-10-06 10:51:58.104,8,11,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xbd5b,31040.14,2474.6783333333333,833,5,16,2,7,8,13.77,50,1288.66,26.95388294952193,44.31614812683518,111.27366906608455,381.8780161404136,2024-07-01,2025-10-06 10:51:58.104,30,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x14ec,35180.42,2695.7016666666664,5,7,12,2,16,0,7.2,20,33.8,32.76956004383627,44.60716114646277,209.20010216238876,285.76290335781516,2024-07-01,2025-10-06 10:51:58.104,25,8,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x4a83,35322.24,2805.52,5,5,6,3,11,1,10.51,20,907.76,36.3304853159484,61.72578801827049,205.71626979113103,303.1099421905985,2024-07-01,2025-10-06 10:51:58.104,30,8,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x5735,95310.03,7978.5025,0,6,10,4,4,8,15.2,40,716.24,33.176790919199085,160.7692719097578,244.84333412296718,662.2376439672751,2024-07-01,2025-10-06 10:51:58.104,31,3,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x924a,9829.665,970.13875,8,10,18,7,54,21,23.54,90,2783.29,28.40765645393713,41.54009594798175,66.65566116240922,248.81811788960903,2024-07-01,2025-10-06 10:51:58.104,6,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x48e6,52042.32,3780.988059572468,3,7,7,1,30,10,6.86,0,1160.3,29.42155094599117,389.1598076586161,88.57794424066094,535.220188528255,2024-07-01,2025-10-06 10:51:58.104,22,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xbab2,27752.64,2105.72,3,4,12,1,30,13,8.27,60,915.19,25.9852307430504,16.180335372840187,77.92180487121064,376.4698597559492,2024-07-01,2025-10-06 10:51:58.104,13,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x583b,32853.95,2426.630244682668,2,3,2,0,12,8,10.73,30,1044.27,22.65397298221448,361.3783131672174,374.23597536064034,177.86755012280796,2024-07-01,2025-10-06 10:51:58.104,31,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x8971,73678.88,6362.906666666668,10,9,22,9,55,25,16.66,80,4936.75,23.2804383435642,367.553575590438,249.23449015695806,269.5026009192707,2024-07-01,2025-10-06 10:51:58.104,0,9,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xc662,70976.45999999999,6061.704999999999,4,5,17,6,6,12,12.99,70,689.88,34.960950217103765,234.1872556923959,71.55797663631769,540.4252676712863,2024-07-01,2025-10-06 10:51:58.104,7,4,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x1dbb,7187.17,488.9308333333333,8,8,22,5,32,26,15.44,90,1438.65,37.87554863597126,26.825212964975705,49.214084528290776,252.85378584006682,2024-07-01,2025-10-06 10:51:58.104,8,3,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x44c0,48854.85000000001,3957.237500000001,9,5,16,6,21,25,14.82,130,3013.18,26.19195333204714,208.98502560833896,76.72995367054331,350.0087707211178,2024-07-01,2025-10-06 10:51:58.104,13,8,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x4716,10094.05,609.1708333333332,7,7,18,2,7,13,17.91,70,695.09,40.997787520064506,15.684761106563904,26.164845007690452,289.06747721907897,2024-07-01,2025-10-06 10:51:58.104,17,9,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x4da1,33797.0,2909.416666666666,2,3,4,2,5,12,3.61,40,469.99,35.3456160769288,39.77565865623979,177.78739587463681,333.37861213579015,2024-07-01,2025-10-06 10:51:58.104,24,5,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x2f7a,77883.54000000001,6290.295000000001,3,7,6,0,17,9,0.0,60,656.57,39.26750338143647,0.0,143.59947994170054,725.4300200582995,2024-07-01,2025-10-06 10:51:58.104,30,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x5816,32473.32,2875.11,7,3,4237,0,32,19,19.38,40,893.83,25.479351976198007,136.2291007799522,144.13626388058086,297.145635339467,2024-07-01,2025-10-06 10:51:58.104,9,2,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x627e,72116.25,5886.6875,4,7,9,2,22,13,5.06,80,243.75,36.90266608964489,76.87560725652268,622.3813574786964,179.41178526478097,2024-07-01,2025-10-06 10:51:58.104,18,10,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x2abb,68898.56,5549.546666666666,9,7,30,9,16,12,22.8,80,3234.47,26.510088453262963,498.0651867723192,76.56250597892911,230.3269739154183,2024-07-01,2025-10-06 10:51:58.104,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0xaf49,65804.04,5189.735169709576,0,1,8,2,4,8,8.23,80,1450.47,30.39030896082916,486.26339221504224,350.91346899524063,402.72496908014017,2024-07-01,2025-10-06 10:51:58.104,20,11,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xbc2b,20867.67,1489.9725,1,3,11,1,13,11,1.1,40,884.52,23.034512152378284,16.83718937945217,192.34738386560426,229.81267675494357,2024-07-01,2025-10-06 10:51:58.104,31,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x4b86,17565.58,1588.7983333333334,10,8,32,8,16,16,19.67,120,2986.89,33.551946267430765,100.63745960566128,193.95137590409058,154.29099782358142,2024-07-01,2025-10-06 10:51:58.104,6,10,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x660b,118875.69,9939.3075,0,4,12,2,10,3,9.5,10,374.28,29.73018205698844,99.33992627175422,175.21149948556544,969.3793242426804,2024-07-01,2025-10-06 10:51:58.104,31,9,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xc211,22252.63,1826.385833333333,8,6,1132,0,20,14,17.3,60,358.36,28.00497708270482,28.043911972698822,54.57980225562204,350.0148691050125,2024-07-01,2025-10-06 10:51:58.104,31,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
