Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x7f2c,26596.91,2095.820015981149,6,7,13,3,28,12,10.83,30,841.28,32.127490780358784,303.2298303351204,224.17299377904243,252.22724323802206,2023-05-01,2025-10-06 10:49:24.263,20,4,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x5321,38897.52,3402.46,5,5,3,1,8,7,7.01,20,286.43,29.176897949853053,76076.0,146.05760927519643,457.72539034117744,2023-05-01,2025-10-06 10:49:24.263,22,9,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x7354,24749.2,2142.433333333333,4,4,19,1,29,10,2.41,90,1188.44,36.82838747877981,12.428471844917375,143.15446401947256,348.6603974689434,2023-05-01,2025-10-06 10:49:24.263,33,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x87a,20274.94,1629.5783333333331,1,6,5,1,8,3,2.0,30,11.02,24.188767290127583,14.553543170769489,131.2072462650702,287.19704389749364,2023-05-01,2025-10-06 10:49:24.263,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xd35,37227.24,3006.27,8,7,28,2,46,10,7.32,170,1309.53,23.19696616365777,47.42556537230404,251.22063094122063,291.98080368647527,2023-05-01,2025-10-06 10:49:24.263,17,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x24fc,22320.325,1966.0270833333327,0,7,9,3,22,1,4.63,40,983.12,33.724030436862286,40.92697967874924,123.7750175560639,321.9007110985202,2023-05-01,2025-10-06 10:49:24.263,19,3,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x76d1,37578.61,3179.550833333333,0,5,5,4,3,12,6.72,0,855.61,32.15940933963948,83.2736639835897,104.92161676465228,379.7598025850914,2023-05-01,2025-10-06 10:49:24.263,31,6,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x980b,147048.8,12299.066666666666,0,1,10,1,8,4,3.14,40,1205.32,34.60560502154499,77.93148847056737,882.4776219820649,1130.7244859308607,2023-05-01,2025-10-06 10:49:24.263,32,9,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xc2f5,71297.02,6028.418333333334,3,4,4,4,6,5,11.5,70,383.01,30.44756255168801,168.12092579336306,53.813888940688535,620.9070185992819,2023-05-01,2025-10-06 10:49:24.263,31,2,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x1f87,29111.07,2501.9225,8,6,11,2,19,18,13.43,100,279.95,25.3414088133876,29.941930702128268,73.1221025508464,397.12821674702536,2023-05-01,2025-10-06 10:49:24.263,10,10,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x446b,11944.675,1010.3895833333332,5,7,6,3,28,17,6.82,60,886.94,25.38354671494075,19.874066759308626,132.31985729058306,238.8450342834416,2023-05-01,2025-10-06 10:49:24.263,32,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x67d0,9695.47,1066.9558333333334,5,3,20,2,15,14,11.86,40,463.03,38.707725272211526,8.39412207325652,102.48867054711657,275.81279071296024,2023-05-01,2025-10-06 10:49:24.263,29,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x5b2a,142974.96,11698.58,2,4,5,3,14,1850,0.2699999999999996,10,443.62,22.270050327091628,228.1625796677509,1579.2409362986111,198.6586585676541,2023-05-01,2025-10-06 10:49:24.263,24,5,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x5cd7,68917.94,5498.161666666668,5,2,11,0,0,10,0.18999999999999995,40,1263.18,36.6196964373169,0.0,162.17299074339152,637.6431759232752,2023-05-01,2025-10-06 10:49:24.263,17,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x73d,106108.53,8686.3775,4,3,14,3,28,20,6.98,90,514.34,30.11486665366065,157.74103995411562,871.9373911837818,118.95931886210268,2023-05-01,2025-10-06 10:49:24.263,18,9,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xa29a,84609.78,6579.689941163396,5,4,1,3,28,9,3.82,0,254.3,38.525901666104296,797.5888866245722,163.09270771574717,658.0249644962844,2023-05-01,2025-10-06 10:49:24.263,23,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x8216,7225.02,415.22788970785285,10,10,30,7,53,14,1.2,130,4515.94,36.89132667756258,67.9408391838911,10000.0,248.25838886538082,2023-05-01,2025-10-06 10:49:24.263,1,2,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x1d46,88685.32,7417.443333333334,0,2,3,4,8,4,6.75,80,1429.35,24.950897137749944,168.77080415188922,212.39000181973785,630.5835273617064,2023-05-01,2025-10-06 10:49:24.263,22,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x2408,8753.205,919.43375,7,6,21,8,35,24,6.87,120,2355.66,31.838296389954323,41.7589847178486,38.43528640305692,291.7491038790945,2023-05-01,2025-10-06 10:49:24.263,14,4,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x3a0b,158871.12,12962.26,0,171,8,1,8,1,1.17,40,576.48,24.753970249385304,86.90586037406021,973.4921688296988,505.8279707962412,2023-05-01,2025-10-06 10:49:24.263,19,6,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x7e02,68131.8,5801.6500000000015,7,10,19,7,16,17,26.04,120,4100.98,24.74424217161893,263.063038752115,550.6054210975841,56.49654015030097,2023-05-01,2025-10-06 10:49:24.263,4,5,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x1854,30632.94,2535.745,3,5,1,2,17,2,0.0,20,31.5,37.175807706901374,44.890494154838144,219.6230281744796,259.0609776706823,2023-05-01,2025-10-06 10:49:24.263,22,6,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x4e8f,40735.3,3202.6083333333336,9,7,26,3,25,15,4.35,100,1774.12,40.84127826110562,98.86519279947213,103.86547995353416,377.53016058032716,2023-05-01,2025-10-06 10:49:24.263,11,8,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xa37,8721.605,927.8004166666666,6,7,20,2,15,14,6.48,70,2592.45,35.78565131020984,12.867951489971988,38.666438633710854,331.2456515429838,2023-05-01,2025-10-06 10:49:24.263,11,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x78a6,71461.6,5531.891117431186,8,5,15,5,39,20,24.94,100,4812.71,33.01726106557061,659.2222748580385,69.35859369724344,488.47468068019873,2023-05-01,2025-10-06 10:49:24.263,12,4,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0xbaa8,77963.9,6711.991666666666,4,4,8,3,8,10,2.34,10,1441.62,36.7230462884984,136.8259469526195,58.17012764687011,716.2030920671771,2023-05-01,2025-10-06 10:49:24.263,27,2,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x8cce,29969.66,2418.471666666667,8,6,18,1,22,18,18.97,80,157.07,28.00015597460792,14.380461753694744,140.49266918841707,356.9740357245548,2023-05-01,2025-10-06 10:49:24.263,22,8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xc30f,77565.56999999999,6663.7975,3,5,8,3,12,18,11.8,10,509.87,32.115493038772144,118.67059845713756,71.15873061979299,716.5504209230695,2023-05-01,2025-10-06 10:49:24.263,33,2,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x6abf,14021.495,1077.4579166666667,7,5,16,2,30,16,11.19,110,263.51,40.38928663203989,13.546538417288916,136.68838624804172,247.510867001336,2023-05-01,2025-10-06 10:49:24.263,13,5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x7863,60573.96,4868.83,6,10,34,7,42,11,17.28,90,2172.61,35.462776693470005,211.22292782419467,288.3778179595942,257.2822542162112,2023-05-01,2025-10-06 10:49:24.263,15,10,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x716c,39453.74,3254.811666666666,5,1,6,1,4,2,1.8,60,1432.03,28.359725906000115,26.008762541017045,392.49778088744563,196.974623238204,2023-05-01,2025-10-06 10:49:24.263,29,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x2dd5,76476.66,6536.055,1,2,10,0,0,4,1.22,30,1020.69,36.34605180147659,108.96136829216356,10000.0,507.49213677451,2023-05-01,2025-10-06 10:49:24.263,21,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x5648,43269.35,3558.7791666666667,2,3,3,3,4,2,1.39,70,976.17,25.36541496617234,94.529437472289,124.7149684696713,386.63351072470635,2023-05-01,2025-10-06 10:49:24.263,27,5,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x6cf5,72604.48,5951.373333333332,5,4,11,3,17,17,19.9,70,1469.47,36.23508178565432,172.09589915835167,161.87791584231684,511.1635183326648,2023-05-01,2025-10-06 10:49:24.263,15,4,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x3913,101203.0,8675.583333333334,8,4,6,4,25,13,3.08,10,598.94,23.33954316479021,278.90732038137963,593.9078880114765,274.7431249404773,2023-05-01,2025-10-06 10:49:24.263,24,6,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x4e14,81385.18,5712.090999794431,1,7,5,1,0,0,4.59,70,394.42,27.34685200512727,950.3123521231352,644.5404077962204,243.06440695287915,2023-05-01,2025-10-06 10:49:24.263,29,11,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xb583,34192.02,2824.335,1,1,8,3,9,0,5.91,50,178.65,24.80427658454921,61.64205859402002,90.37333767047257,380.4181037355074,2023-05-01,2025-10-06 10:49:24.263,30,5,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x1a87,106030.05,8628.8375,7,3,14,0,12,14,9.51,80,136.53,41.35312563458053,10979.0,80.59227044851785,885.798234079124,2023-05-01,2025-10-06 10:49:24.263,10,8,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x7ba9,52462.42,4315.868333333333,4,3,16,3,11,8,15.87,80,778.66,25.2093203791762,79.05169510067955,200.09042168376251,412.4447165488912,2023-05-01,2025-10-06 10:49:24.263,20,8,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x9919,14365.54,1486.128333333333,8,9,25,0,40,20,5.49,120,2530.48,25.886730286965648,16.26899742400056,41.87586651609024,360.46796939324247,2023-05-01,2025-10-06 10:49:24.263,19,4,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x5753,133538.68,10955.223333333332,3,7,12,0,9,11,2.07,24060,1389.91,40.03187699694899,0.0,233.05084733391163,1112.4714859994217,2023-05-01,2025-10-06 10:49:24.263,24,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x7462,128938.95,10722.9125,5,5,5,4,23,2,0.75,10,636.95,37.70908944989053,384.5801135811266,612.3060248228062,355.4051115960672,2023-05-01,2025-10-06 10:49:24.263,16,10,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x95f0,33662.51,3004.209166666667,4,4,9,3,25,15,8.53,120,1448.3,31.74556841674633,76.80771063176694,23.150405002720493,440.4628010321792,2023-05-01,2025-10-06 10:49:24.263,31,3,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xa11c,36913.88,2859.1566666666663,6,5,16,7,48,21,28.27,70,4610.78,22.850669874041103,214.3092664861909,227.7285361305024,133.87786404997337,2023-05-01,2025-10-06 10:49:24.263,4,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xa66b,33751.27,2948.605833333333,5,5,20,3,16,17,11.0,80,1328.93,31.13948358493632,65.00817428651536,25.969611914778515,443.88279713203934,2023-05-01,2025-10-06 10:49:24.263,19,8,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xb744,130169.92,11110.493333333336,8,6,17,1,24,12,9.62,20,354.32,34.62314384609375,91.75812807627116,172.03463506678142,1097.2565701902809,2023-05-01,2025-10-06 10:49:24.263,33,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x7526,67850.16,5520.18,5,6,10,3,23,21,1.17,50,654.06,28.49812199045207,101.0504670622954,83.71922984236429,607.2483030953404,2023-05-01,2025-10-06 10:49:24.263,33,5,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xbfeb,68078.6,5651.216666666667,3,3,29,2,23,14,8.54,70,1994.72,39.110976710012,64.44340295141836,152.08418075877125,618.5940829564772,2023-05-01,2025-10-06 10:49:24.263,13,6,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0xd8e,14638.38,1295.865,7,5,8,3,31,16,8.4,70,424.65,39.45916384811726,27.783186545798788,42.81507431960292,308.9882391345983,2023-05-01,2025-10-06 10:49:24.263,29,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x69c6,100310.08,8320.173333333334,3,3,5,1,12,14,9.63,80,904.83,39.96412161479911,47.04307587837848,207.5803596442674,817.3938978106877,2023-05-01,2025-10-06 10:49:24.263,23,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x8dc0,15185.65,1329.4708333333333,8,9,27,0,43,15,17.75,120,2265.53,38.71273249906682,22.73084035420283,68.69771841235892,321.51852456677165,2023-05-01,2025-10-06 10:49:24.263,15,11,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x8fa0,72412.84,5913.403333333333,7,4,5,2,29,10,11.95,30,1062.1,29.42098072819467,66.74648371870893,177.49160494451039,597.102244670114,2023-05-01,2025-10-06 10:49:24.263,26,9,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xbcca,33262.2,2914.85,6,5,18,3,14,12,18.33,20,696.05,36.30485600395853,43.32515319887624,10000.0,245.9199786394229,2023-05-01,2025-10-06 10:49:24.263,29,10,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x2c6a,99995.22,8560.935,0,3,8,1,6,4,11.32,60,526.8,34.68010725588861,66.42833764144228,163.4775879801384,876.1875743784192,2023-05-01,2025-10-06 10:49:24.263,32,3,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x5ee1,11892.72,976.06,1645,4,5,1,30,17,15.73,110,736.01,28.588575307845105,56630.0,81.77369241015788,278.32112530189016,2023-05-01,2025-10-06 10:49:24.263,32,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x6ed8,16501.39,1101.1158333333333,0,5,3,2,13,11,6.63,30,589.87,36.11958714685756,24.18573262845021,114.44875008795748,261.4771006169256,2023-05-01,2025-10-06 10:49:24.263,23,10,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x84fe,30111.3,2743.275,7,5,15,9,53,20,6.31,140,3075.29,32.66315690488889,140.83662592940402,227.34044832168428,196.15042574891174,2023-05-01,2025-10-06 10:49:24.263,4,6,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xad3d,35824.65,3271.3875000000007,7,4,15,3,16,19,10.68,11360,754.02,28.96722439849649,58.797713897635234,76.87342427554546,451.4676118268194,2023-05-01,2025-10-06 10:49:24.263,27,8,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x3b36,79205.36,6520.446666666668,1,7,4,0,0,0,10.59,90,1379.14,27.766866638301877,0.0,434.07487517726935,477.96979148939727,2023-05-01,2025-10-06 10:49:24.263,25,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x4636,57196.56,4838.38,6,3,17,3,12,12,7.53,40,1269.7,37.09223522139234,74.30448442759949,479.2320915958872,210.3014239765133,2023-05-01,2025-10-06 10:49:24.263,19,4,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x502c,45917.0,3714.416666666666,4,7,7,1,13,8,0.0,40,170.33,30.142929534956075,25.73479098063905,107.35361837152234,488.35325731450524,2023-05-01,2025-10-06 10:49:24.263,31,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x453a,22182.95,1937.5791666666669,7,5,13,4,11,15,5.18,50,1170.58,29.483875533716315,62.25704178917977,129.44775886275158,262.0531160147353,2023-05-01,2025-10-06 10:49:24.263,6,3,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x8cd0,44928.27,3700.0225000000014,8,8,24,0,34,19,2.96,120,2132.79,30.17804458181045,241.7750580090289,142.77246834677234,235.45472364419885,2023-05-01,2025-10-06 10:49:24.263,10,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x9cc4,11514.085,881.5070833333333,7,5,8,0,18,10,4.76,60,1408.3,38.230113634575545,0.0,117.11779410362641,261.03291422970693,2023-05-01,2025-10-06 10:49:24.263,27,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xbfb5,92561.2,7987.433333333332,8,3,15,3,21,10,11.71,30,267.55,27.190445755787277,189.3057443706347,194.1625308208777,665.275058141821,2023-05-01,2025-10-06 10:49:24.263,16,9,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x108a,36982.36,2554.813823273585,7,9,21,9,15,15,24.61,150,4882.12,32.002993587280805,454.41955211428353,275.8074536448028,84.70883763399478,2023-05-01,2025-10-06 10:49:24.263,7,9,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x2c18,56183.79,4597.9825,6,9,22,6,52,16,13.22,150,2236.8,27.605532157861504,213.31139943957808,186.89347161524253,309.59337894517944,2023-05-01,2025-10-06 10:49:24.263,7,5,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x61a1,112484.68,9389.723333333332,4,3,6,3,9,12,0.0,10,1459.58,21.559968319416143,210.2954353828492,1024.317495333218,266.7326799594413,2023-05-01,2025-10-06 10:49:24.263,28,2,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x333e,54843.69,4438.3075,6,7,32,9,56,22,17.83,80,4896.0,40.91111408285792,81194.0,10000.0,315.57983616511495,2023-05-01,2025-10-06 10:49:24.263,9,9,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x34ed,20138.945,1940.2454166666664,4,5,6,2,9,5,4.05,40,1201.14,37.363798788235655,23.324354392198234,77.51842743692765,368.51758151604406,2023-05-01,2025-10-06 10:49:24.263,23,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x3f6,60244.72,5197.393333333333,6,6,2,3,29,18,6.53,30,989.42,33.211669604950245,105.66247874250936,471.0746832136361,233.00217137718792,2023-05-01,2025-10-06 10:49:24.263,22,8,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x5049,171873.32,14285.776666666668,3,5,11,0,6,5,4.03,20,932.23,26.516013750694142,0.0,1417.8948144578976,290.6828522087692,2023-05-01,2025-10-06 10:49:24.263,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x6f4c,48494.55,4155.2125,9,9,25,8,26,22,2.93,70,1891.02,39.200073740972464,311.40000939302416,117.03364885065204,247.08759175632375,2023-05-01,2025-10-06 10:49:24.263,8,8,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0xbe7,8794.49,787.8741666666666,8,10,22,8,13,15,3.68,110,2497.37,29.44184840268157,57.57570190333379,26.864180608442823,284.34753415489007,2023-05-01,2025-10-06 10:49:24.263,16,6,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x63ec,38992.57,3144.380833333333,3,3,3,0,7,6,4.23,60,1059.46,24.43691780474809,0.0,46.63769000432029,507.80039332901305,2023-05-01,2025-10-06 10:49:24.263,25,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xa005,19627.14,1871.595,4,7,3129,7,24,19,7.83,80,402.54,29.62490242114213,87.23339877172917,242.7627518557647,147.16334937250616,2023-05-01,2025-10-06 10:49:24.263,13,3,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x72fe,70347.0,5913.25,8,9,31,4,60,22,13.79,80,2589.02,35.14605002654896,207.9665064812684,10000.0,552.0344206290705,2023-05-01,2025-10-06 10:49:24.263,20,8,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x8acf,163255.64,13397.636666666667,0,4,12,3,3,8,11.22,30,422.76,25.066151087649157,325.0495040327856,1327.1394618523618,1002.4796856533117,2023-05-01,2025-10-06 10:49:24.263,24,5,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x5aeb,43139.76,3594.98,8,7,27,7,33,17,2.41,120,2449.21,30.14289609827437,169.87616380786562,331.8297402496985,147.7920959424359,2023-05-01,2025-10-06 10:49:24.263,17,10,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x74fa,33647.34,2804.945,8,5,9,4,19,9,11.07,40,1152.93,31.348973713374768,102.55755588924612,118.99026307131538,308.94668103943843,2023-05-01,2025-10-06 10:49:24.263,24,5,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
