Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x23a6,14224.655,1395.3879166666668,8,6,13,1,24,10,8.1,50,1343.01,36.93840510491938,7.642056540954449,59.122686478866406,362.77404864684576,2023-06-01,2025-10-06 10:49:38.539,33,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x7fe9,33065.8,2690.4833333333336,0,7,6,3,6,11,3.22,40,518.79,34.716036185521695,69.13683994090428,235.717453831322,244.19403956110713,2023-06-01,2025-10-06 10:49:38.539,21,11,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x9db8,90403.77,7433.6475,4,6,2,0,18,7,0.84,30,575.68,31.323239327115463,0.0,246.32182690501503,777.0429230949852,2023-06-01,2025-10-06 10:49:38.539,20,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x3cfb,59393.36,4870.446666666667,8,5,15,0,7,16,20.61,90,1046.68,27.411216035045648,0.0,157.72235745681053,579.3223092098561,2023-06-01,2025-10-06 10:49:38.539,21,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x5cc0,34343.96,2897.9966666666664,10,8,28,3,53,17,19.09,120,1699.05,40.6339041698219,66.35346013682917,47.165020796056936,416.2811857337806,2023-06-01,2025-10-06 10:49:38.539,11,9,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x718a,18001.59,1258.1325,7,9,31,2,19,19,16.34,120,2225.58,30.99858633500809,24.98644681075232,97.60876860870462,293.21803458054313,2023-06-01,2025-10-06 10:49:38.539,20,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x725e,61444.92,5144.41,10,6,31,9,37,20,17.51,120,3198.8,28.999482786906963,346.3633488711281,240.82375427537815,207.25389685349361,2023-06-01,2025-10-06 10:49:38.539,10,4,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x881e,16603.995,1438.66625,2,224,9,1,5,10,0.7,10,1447.52,26.29003045001615,11.010734470754691,87.30871048350113,335.5471800457442,2023-06-01,2025-10-06 10:49:38.539,16,9,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x1a2a,72002.56,6096.213333333332,8,7,13,2,8,18,13.53,70,1021.82,39.136218706369625,92.23327755229528,70.74701327258555,686.6410425084525,2023-06-01,2025-10-06 10:49:38.539,19,5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x3ae5,127770.52,10430.543333333331,4,3,1,1,15,11,7.68,60,1213.59,37.26686965271461,92.25192420179124,343.33159371998295,857.4708154115591,2023-06-01,2025-10-06 10:49:38.539,28,11,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x8f8f,101299.84,8403.653333333334,7,5,13,2,14,10,11.66,90,1473.68,37.376821373491424,113.54305221788373,94.20362626593989,882.6186548495098,2023-06-01,2025-10-06 10:49:38.539,32,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xa93b,59597.84,5173.486666666667,7,5,32,9,59,15,29.53,110,3111.29,31.96779734453016,367.5792799610649,120.73493567592512,269.0344510296767,2023-06-01,2025-10-06 10:49:38.539,1,6,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xb374,30922.28,2494.8566666666666,1,5,12,2,19,1,11.71,20,957.53,41.10790524039854,30.338204255747957,80.13463579879028,399.01282661212855,2023-06-01,2025-10-06 10:49:38.539,21,10,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x199a,73446.68,6101.556666666666,3,7,10,1,9,0,10.01,30,685.36,29.271970529884147,32.023589805369504,117.11117823727423,573.4696778780749,2023-06-01,2025-10-06 10:49:38.539,30,5,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x3ebe,134737.59,9501.115432834738,1,7,7,0,11,11,3.13,18300,1275.51,44.30530682448577,1679.017067165261,119.70227148972508,1248.310978510275,2023-06-01,2025-10-06 10:49:38.539,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x748d,136359.64,10083.156763145427,5,3,2,2,30,12,9.7,70,1455.64,29.79727055428145,1536.7259245333985,439.5058298073314,406.1668773603935,2023-06-01,2025-10-06 10:49:38.539,31,9,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0xa520,38555.62,3292.9683333333337,2,3,4,4,1,9,5.03,30,353.25,27.58306814926245,75.80655421005494,108.88670384540686,414.6035752778717,2023-06-01,2025-10-06 10:49:38.539,20,5,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x46c,38650.73,2983.894166666667,1,1,11,0,7,7,3.09,30,1189.97,23.692333828534323,0.0,87.12963103129266,461.25978563537404,2023-06-01,2025-10-06 10:49:38.539,16,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x4bdf,104564.64,9002.72,4,7,8,2,17,18,9.64,0,100.49,28.45192250041275,112.9312157699492,424.3876817722472,622.9531024578033,2023-06-01,2025-10-06 10:49:38.539,25,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xbfbc,30371.74,2546.978333333333,3,4,3,4,14,10,3.48,30,202.55,28.23004576032041,96.88485647841736,119.05031950811896,328.76265734679697,2023-06-01,2025-10-06 10:49:38.539,28,10,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xb38f,56500.7,4448.062323286613,2,3,4,2,11,3,7.86,50,991.98,23.674015920224136,396.3407624965223,295.81691068169613,371.7108368685019,2023-06-01,2025-10-06 10:49:38.539,32,10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x2224,79178.76,6302.23,5,1178,20,0,8,9,15.01,50,949.13,28.43214854206358,78.83461508202946,372.9002672781159,438.4881176398546,2023-06-01,2025-10-06 10:49:38.539,22,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0xe4f,29709.73,2346.914659253089,8,7,4614,2,12,9,5.36,80,1129.06,33.07643305324082,49835.0,231.1279048903261,282.9328624062567,2023-06-01,2025-10-06 10:49:38.539,32,3,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x76dc,21088.46,1517.371666666667,933,7,8,2,6,11,4.85,0,810.51,34.015913247657764,33.44654408969392,123.2059563188618,265.08466625811093,2023-06-01,2025-10-06 10:49:38.539,31,4,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x1a4a,12162.055,805.5045833333335,5,7,13,3,22,11,10.84,40,1179.95,37.26939182364457,27.80687832332613,10.358741062457119,282.38483894755007,2023-06-01,2025-10-06 10:49:38.539,30,10,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x225e,22077.27,1910.7725,3,7,8,2,6,10,17.84,80,918.22,30.20098769737075,30.079706693191085,130.78840762284904,300.20913568395986,2023-06-01,2025-10-06 10:49:38.539,10,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xa201,104994.57,8635.5475,7,4,9,3,19,13,18.2,10,536.97,40.77074447841178,187.30441897688345,200.27833535447454,725.9719956686423,2023-06-01,2025-10-06 10:49:38.539,30,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xa024,84358.5,6730.875,2,4,7,2,12,4,11.94,60,1460.18,26.13061749124611,86.72041696962972,136.91661948077743,689.450463549593,2023-06-01,2025-10-06 10:49:38.539,21,5,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xb1a2,20785.005,1659.8483594668585,4,5,4,0,0,9,0.96,40,125.84,26.256225461213607,8876.0,20.793831717056765,402.9145432829432,2023-06-01,2025-10-06 10:49:38.539,18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x157a,59662.98,4777.915,7,4,16,3,24,8,8.59,60,634.86,25.96965325543169,85.60171470621269,10000.0,451.4414032920175,2023-06-01,2025-10-06 10:49:38.539,6,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x2f8c,30918.82,2780.568333333333,0,5,12,0,22,8,0.3899999999999999,30,1478.94,26.004391630621928,0.0,81.86315782465769,456.1936755086756,2023-06-01,2025-10-06 10:49:38.539,31,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x7223,31049.93,2296.494166666667,8,4,12,3,27,20,7.01,60,1217.19,32.2212281071025,45.80279642511947,298.7288068702339,175.11781337131333,2023-06-01,2025-10-06 10:49:38.539,24,8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x8059,88918.54,7657.878333333332,4,4,11,2,19,8,1.24,60,1194.53,42.77973292327013,110.4176552606716,139.0316628898513,766.3385151828104,2023-06-01,2025-10-06 10:49:38.539,24,11,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xbcfe,41911.84,3321.653333333333,3,5,13,1,15,14,0.3600000000000003,40,332.23,24.110140871654423,29.34884564684048,74.10717243734125,478.7093152491517,2023-06-01,2025-10-06 10:49:38.539,18,10,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x2794,7542.5,818.5416666666665,8,5,20,6,7,18,15.57,80,1916.7,33.9006351838215,22.999323422422208,43.12893913798397,295.7259041062605,2023-06-01,2025-10-06 10:49:38.539,14,2,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x6fd5,14096.44,977.9595938644868,9,7,28,8,26,15,1.27,120,1398.28,28.66810421004023,166.65143083971668,63.24284564332349,258.8197963191396,2023-06-01,2025-10-06 10:49:38.539,17,6,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x95a1,16218.32,1098.5266666666666,6,6,21,5,48,21,8.98,100,4466.33,32.97764197083852,64.5331137101069,52.077777134187954,283.24177582237184,2023-06-01,2025-10-06 10:49:38.539,8,8,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x4e53,44768.54,3535.711666666666,3,6,1,1,8,10,0.27,10,127.38,36.17035098680979,20.83545848078241,186.9328849422124,425.80282324367187,2023-06-01,2025-10-06 10:49:38.539,19,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x51e5,8535.405,611.28375,7,5,34,2,41,18,15.18,100,1525.95,26.906360725022054,7.981570049242603,18.519770787055627,278.7071826810589,2023-06-01,2025-10-06 10:49:38.539,20,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x6dcf,66377.52,5770.46,8,3,17,4,8,20,7.36,120,1450.51,32.581591528633126,199.45988061314412,391.0490587959815,276.53706059087443,2023-06-01,2025-10-06 10:49:38.539,23,2,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x75f0,14058.455,1205.537916666667,3,6,6,0,7,19,15.67,110,1423.08,31.797910929725504,0.0,152.0299695172923,258.5238221493744,2023-06-01,2025-10-06 10:49:38.539,29,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x6549,39558.23,3542.519166666667,4,3,4,1,2,12,5.69,0,349.48,38.46042212220244,20.626402290174244,358.01733110176315,265.6081832747293,2023-06-01,2025-10-06 10:49:38.539,30,8,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x76e7,34128.92,2740.0766666666664,6,8,31,6,18,19,3.99,130,2626.28,35.296685484004314,118.06685464217024,170.77520110996153,245.16561091453488,2023-06-01,2025-10-06 10:49:38.539,6,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x9d78,69977.6,5978.466666666667,10,7,20,9,49,18,6.81,110,3042.36,36.25111094816326,485.75043098703753,510.01476319312724,59.88619326700882,2023-06-01,2025-10-06 10:49:38.539,13,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x947b,15781.52,1105.1266666666668,10,5,15,9,53,19,20.83,110,3779.95,33.43019482541719,117.1562033305452,86.28444680831595,196.382382305266,2023-06-01,2025-10-06 10:49:38.539,13,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0xa0a5,26408.13,2146.6775,4,6,19,6,20,8,16.42,50,65.19,28.001285584665123,73.56097912678699,10000.0,273.5080540631664,2023-06-01,2025-10-06 10:49:38.539,6,4,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xc062,141219.08,11761.256666666664,5,7,11,0,12,8,7.15,60,1126.33,40.32011382610178,0.0,10000.0,461.92575029003206,2023-06-01,2025-10-06 10:49:38.539,19,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x6c85,72576.04,5934.003333333332,5,3,7,4,5,14,2.27,10,478.74,39.252682328231984,197.00993175170268,137.85586404285525,508.5345375387754,2023-06-01,2025-10-06 10:49:38.539,25,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xb1e8,69941.9,5766.491666666666,4,6,14,4,16,11,9.81,80,375.97,39.815315883754415,218.56008789280696,126.81461882101866,481.27445995284097,2023-06-01,2025-10-06 10:49:38.539,22,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xebe,28286.24,2273.186666666667,4,7,7,1,21,13,11.99,40,1406.94,28.700365959194087,17.43167231435214,47.31416389152234,412.57283046079226,2023-06-01,2025-10-06 10:49:38.539,29,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x8e80,59579.37,4555.058786635427,7,5,19,6,22,13,0.0,23760,2558.58,27.832133075082268,377.900557580334,59.60485009692632,452.5780556873128,2023-06-01,2025-10-06 10:49:38.539,13,3,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x62e4,85954.42,7366.868333333333,0,7,5,3,13,9,3.66,30,791.46,24.798209297051606,128.55523344072628,174.76870418283048,673.3628957097766,2023-06-01,2025-10-06 10:49:38.539,30,9,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xb5be,130597.17,10775.0975,2,4,6,3,14,7,7.23,50,1451.92,36.4508605988645,236.25773006171343,542.2497390946943,589.0022808435922,2023-06-01,2025-10-06 10:49:38.539,15,11,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xb7c3,108268.23,9171.3525,4,1,1,1,4,7,11.64,10,192.94,30.92970455077977,56.62071282437131,172.7155228124939,927.799014363135,2023-06-01,2025-10-06 10:49:38.539,16,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x2301,27597.71,2135.8091666666664,6,4,13,1,14,12,1.08,60,1353.48,31.02441771544852,18.34064320580948,214.9687552251459,270.2715182357113,2023-06-01,2025-10-06 10:49:38.539,18,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xb196,118297.6,10026.133333333331,2,1,9,3,8,0,10.97,70,1446.83,28.80056397729084,264.0927462032494,906.8334387476297,101.68714838245408,2023-06-01,2025-10-06 10:49:38.539,31,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0xb5b5,20466.63,1688.5525,10,9,20,5,54,18,2.73,110,3158.08,26.50710465079677,67.94692028745558,100.66417729212108,280.2441524204233,2023-06-01,2025-10-06 10:49:38.539,0,9,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x7900,38873.38,2895.2353379553333,9,9,21,5,22,18,24.97,120,3535.04,35.91751305711872,371.6544307531629,57.26013395943741,362.74326399873314,2023-06-01,2025-10-06 10:49:38.539,12,10,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x8e96,15225.99,1488.8325,8,6,21,0,31,16,0.86,130,2103.91,32.16570248677406,29.415622966550306,34.312255250795396,325.1553717826543,2023-06-01,2025-10-06 10:49:38.539,11,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x919b,52862.85000000001,4575.2375,7,9,21,5,37,25,29.77,130,2825.56,25.177051565620197,136.6624130044557,546.4208790818464,64.44045791369804,2023-06-01,2025-10-06 10:49:38.539,6,3,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xde6,36154.19,3247.849166666667,5,3,3,2,9,8,10.39,20,651.85,37.73210182207949,30.645027242347588,404.8194499993978,346.54104470651083,2023-06-01,2025-10-06 10:49:38.539,19,10,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x3a99,83192.64,7106.72,3,6,7,2,20,17,0.61,0,277.75,38.15358313243518,80.37773215059222,339.4257209259323,560.8685469234755,2023-06-01,2025-10-06 10:49:38.539,23,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x5ca1,34323.26,2734.271666666667,1,4,9,3,4,4,9.94,30,358.47,30.48982190993123,63.30212610715235,183.0638344204707,287.0612061390437,2023-06-01,2025-10-06 10:49:38.539,25,3,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x7843,89913.09,7648.7575,8,4,10,3,19,10,19.7,40,315.5,33.00496562533957,207.9658973926408,235.77796046249983,591.1318921448594,2023-06-01,2025-10-06 10:49:38.539,28,3,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xb699,39145.96,3457.163333333333,7,7,19,2,20,12,7.63,70,1004.26,30.988333442557582,52.9971011117977,170.08893013838232,402.63030208315337,2023-06-01,2025-10-06 10:49:38.539,22,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x5ece,79642.86,6509.905,2,5,5,3,7,4,4.15,10,911.67,36.48062638585589,172.80891579352516,69.78157327074621,658.4000109357288,2023-06-01,2025-10-06 10:49:38.539,30,5,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x8c1,98917.23,8513.1025,1,4,1,2,7,0,7.92,50,738.81,39.58763203849836,115.53132469523212,680.7513813810024,345.0275439237656,2023-06-01,2025-10-06 10:49:38.539,15,8,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x8f9e,20426.38,1653.1983333333335,1,7,11,4,0,4,3.45,10,622.66,26.685132214063767,44.63949381844689,76.55828814554025,304.1220513693462,2023-06-01,2025-10-06 10:49:38.539,32,4,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x95d0,105449.34,8574.450322802633,2,4,3,3,10,3,9.04,80,427.68,29.092299018450536,595.3609382602646,232.05625540961944,751.8219835274823,2023-06-01,2025-10-06 10:49:38.539,27,4,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xbaee,66349.96,5333.163333333334,6,9,16,4,12,14,8.58,170,1740.14,37.17792707573571,165.0255187322856,283.49906705562836,344.79174754541947,2023-06-01,2025-10-06 10:49:38.539,12,4,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xc37,72307.32,5754.6100000000015,8,4,9,3,18,15,15.34,70,1180.91,31.40207309455325,152.96553062207087,107.98120635589943,554.5142630220298,2023-06-01,2025-10-06 10:49:38.539,17,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x2e0f,111940.64,9348.386666666667,3,7,5,1,5,17,7.69,40,598.18,32.526222269888585,90.87489068975364,198.03712818903537,895.9266477878778,2023-06-01,2025-10-06 10:49:38.539,30,11,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x3c47,28836.92,2578.0766666666664,5,2,6,0,5,19,10.82,50,1224.88,24.133028680056142,0.0,168.1921789119517,359.615487754715,2023-06-01,2025-10-06 10:49:38.539,27,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x73d9,30559.3,2567.608333333333,4,3,9,1,26,3,9.54,40,219.2,25.707156669336364,13.365203281019776,193.5171045264034,319.87852552591016,2023-06-01,2025-10-06 10:49:38.539,17,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0xb0e,41160.86,3371.0716666666667,6,9,18,3,38,21,2.55,80,1972.69,37.642934554746326,76.21663041959127,291.84814806842695,259.0423881786484,2023-06-01,2025-10-06 10:49:38.539,11,5,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x9dfc,96148.05,7875.337499999999,4,5,20,4,13,19,8.16,40,1244.79,36.938078838477175,197.77842479428924,1033.229652993106,35.779554106156866,2023-06-01,2025-10-06 10:49:38.539,27,9,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
