Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x29bf,42870.09,3782.5075,512,4,12,4,18,20,20.02,130,840.82,32.43190198336253,106.62300671991356,81.79727358708037,439.83046969300614,2024-08-01,2025-10-06 10:52:08.72,18,6,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x4a23,19029.31,1303.7758333333334,4,4,13,2,8,23,17.36,70,544.97,33.73467717141617,36418.0,68.2712550189965,328.347745902552,2024-08-01,2025-10-06 10:52:08.72,7,5,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x4d1b,140135.24,11380.936666666665,7,6,14,0,18,15,19.21,60,929.51,33.08103571286325,0.0,192.99092722753528,1185.1027394391313,2024-08-01,2025-10-06 10:52:08.72,32,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x2834,12249.125,870.7604166666665,3,5,12,4,16,17,9.4,20,1367.83,34.89055533067954,23.0626379806678,41.35687738232783,312.65652630367106,2024-08-01,2025-10-06 10:52:08.72,19,3,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x2bf7,118884.0,9665.0,5,6,8,0,14,3,8.29,50,830.63,25.51627341001824,0.0,639.8314334174238,606.6685665825762,2024-08-01,2025-10-06 10:52:08.72,21,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x8fbb,36984.76,3073.063333333333,6,7,15,8,46,25,24.78,100,3727.74,36.002756679721266,207.10422434355215,194.3036494113079,175.8984595784733,2024-08-01,2025-10-06 10:52:08.72,7,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x65c6,20300.56,1609.7133333333334,4,4,13,2,23,14,0.41,30,1380.6,28.691236335228428,20.11029020494009,113.5369101320083,317.32413299638495,2024-08-01,2025-10-06 10:52:08.72,23,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9209,60529.08,5069.09,5,3,24,7,6,20,15.84,100,2329.34,29.767865394089,317.58066786113284,93.93216270640521,335.396169432462,2024-08-01,2025-10-06 10:52:08.72,16,5,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xa83e,30424.17,2835.3475,5,7,14,4,14,12,3.46,60,519.0,28.55697033872591,65.0355184718875,107.71719845206684,360.7820330760457,2024-08-01,2025-10-06 10:52:08.72,16,8,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xae96,8800037.0,1509.811666666667,3,4,24,4,17,20,19.27,100,1854.48,23.850207030114877,54.40859290666294,50.02283759673913,306.54973616326464,2024-08-01,2025-10-06 10:52:08.72,11,8,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xbeca,134124.0,10886.0,0,3,11,1,0,10,7.289999999999999,70,787.5,39.93309782032278,106.79203845507116,625.3540585883554,636.4539029565734,2024-08-01,2025-10-06 10:52:08.72,16,11,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x5ce6,25198.19,2347.8491666666664,3,6,19,3,29,9,5.83,70,1261.93,39.018013002959336,48.63721776744497,68.80344660096321,397.34425229825837,2024-08-01,2025-10-06 10:52:08.72,17,5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x7403,31400.96,2329.7466666666664,8,7,30,7,57,24,2.73,130,3424.6,34.19157633746323,181.1676325870016,182.67117722474944,149.13585685491563,2024-08-01,2025-10-06 10:52:08.72,5,3,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x1510,53218.86,4715.905,10,9,25,2,26,19,8.67,120,2623.47,35.49573058413532,56.38856296298475,146.74920079111945,518.4527362458958,2024-08-01,2025-10-06 10:52:08.72,7,10,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x2bb5,8241.75,843.8125,8,6,19,2,29,23,8.89,160,2656.51,40.12944969859044,12.410539347329676,38.71092359716563,313.25978705550466,2024-08-01,2025-10-06 10:52:08.72,17,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x3b37,19307.9,1898.9916666666668,848,4,12,2,6,19,2.37,20,1024.47,32.61682019909505,16.459772293213597,53.827837768373534,369.61155660507967,2024-08-01,2025-10-06 10:52:08.72,26,11,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xb006,132606.69,11291.5575,1654,6,7,1,13,12,6.52,40,1063.76,24.55170993826509,66841.0,1227.4851392182532,112.75957917085134,2024-08-01,2025-10-06 10:52:08.72,33,6,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xb12,37002.58,3124.5483333333336,6,7,16,5,28,15,28.3,70,3222.11,26.61002566580898,139.50956191124808,289.631562452943,153.31370896914228,2024-08-01,2025-10-06 10:52:08.72,12,5,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0xb41b,75992.7,6407.724999999999,3,7,7,1,5,5,0.3099999999999996,40,187.01,38.91827807924992,54.03972289211108,364.1835432829297,502.54923382495934,2024-08-01,2025-10-06 10:52:08.72,31,4,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x5640,42812.02,3604.840961758665,5,5,3214,5,9,18,11.69,14370,144.39,36.64364862104717,395.5375623158619,178.9866295518929,316.6700130402465,2024-08-01,2025-10-06 10:52:08.72,7,5,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x2ef1,146861.12,12514.426666666664,4,7,9,3,25,21,15.75,80,1368.79,33.95421779123545,310.4369289241834,190.5783865391057,1000.4273512033777,2024-08-01,2025-10-06 10:52:08.72,9,9,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x543d,27372.59,2564.0491666666667,8,7,11,0,13,19,13.06,10,1131.86,36.169164453662894,66474.0,339.5293245081104,206.87559215855632,2024-08-01,2025-10-06 10:52:08.72,22,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xae4b,10952.32,631.7333619752212,6,4,6,1,20,16,17.64,90,1270.54,28.46932501634941,65.87314109365732,88.60898022783766,262.44718336995015,2024-08-01,2025-10-06 10:52:08.72,24,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x31ef,8255.925,831.99375,9,5,15,5,50,18,18.84,130,2619.81,37.21076987258965,31.00373228332689,109.34468723354028,232.85095548313285,2024-08-01,2025-10-06 10:52:08.72,18,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x3f1,80983.64,6692.636666666666,6,3,15,4,19,18,16.91,70,982.44,27.28075142717725,188.45659522353543,126.07161584554541,594.7354555975859,2024-08-01,2025-10-06 10:52:08.72,28,2,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x57a1,88126.58,6601.061123369183,2,7,1,0,13,6,9.57,50,261.29,34.065422511989226,649.8205432974855,231.1234758189169,763.9646908477499,2024-08-01,2025-10-06 10:52:08.72,31,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x5c45,12044.89,1055.7408333333333,3,6,15,0,11,20,19.92,80,747.26,28.180777554390897,0.0,31.98946751051494,353.58461582281836,2024-08-01,2025-10-06 10:52:08.72,19,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x6359,34746.02,2860.501666666666,4,4,17,1,19,23,3.3599999999999994,30,1258.88,36.14239985270935,18.860773194351584,10000.0,420.0003210999289,2024-08-01,2025-10-06 10:52:08.72,18,9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x71bc,31004.1,2657.675,9,7,24,5,25,22,6.15,110,1617.55,36.15157232421284,77.96875781078215,68.48685922323348,389.31188296598435,2024-08-01,2025-10-06 10:52:08.72,8,5,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x890,19453.42,1861.118333333333,10,10,17,6,43,20,27.13,90,3327.05,39.47152795071738,50.70183619684549,36.541908593249026,348.86808854323885,2024-08-01,2025-10-06 10:52:08.72,4,8,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x1e16,40019.0,3401.916666666666,2,1,2,4,1,4,3.58,60,1445.81,34.60242341587286,70.34034033802939,427.71059957487745,132.14072675375974,2024-08-01,2025-10-06 10:52:08.72,20,6,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x6f86,13000.735,1276.3945833333337,7,3,7,4,14,14,18.51,50,1152.68,27.993568102777395,35.513083741497326,107.79031038492316,274.33606420691285,2024-08-01,2025-10-06 10:52:08.72,18,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x7b39,94739.7,6765.09323400768,3,7,3,1,15,4,6.14,10,1413.38,36.83830699902661,1146.7705860814528,68.20823100252329,882.800448908346,2024-08-01,2025-10-06 10:52:08.72,28,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x8590,14878.675,1328.8895833333331,4,5,16,1,12,15,10.0,0,735.8,37.33950891321564,10.216653065581578,89.37358844588489,303.2987168218668,2024-08-01,2025-10-06 10:52:08.72,15,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x8a9c,148570.8,12370.9,5,2,8,4,11,12,10.34,10,147.27,35.008802302025515,420.47681417539934,909.2708289964977,187.3423568281033,2024-08-01,2025-10-06 10:52:08.72,31,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xbd9b,9989.875,618.4895833333334,3,6,34,0,15,11,13.36,100,1287.97,37.362296935574406,56.94747399136672,41.684358725206955,253.2171256167597,2024-08-01,2025-10-06 10:52:08.72,19,5,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x2e73,7689.715,521.8095833333333,6,5,30,8,20,22,8.83,100,1361.17,32.423455846010974,39.72965110731148,0.0,255.9554829573201,2024-08-01,2025-10-06 10:52:08.72,18,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0xc461,135994.36,11191.863333333333,9,6,16,2,20,19,5.98,40,1280.06,36.3665921216556,219.9554482236898,908.6939096189257,270.536975490718,2024-08-01,2025-10-06 10:52:08.72,28,4,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x1338,20078.47,1447.2058333333334,10,10,31,8,43,22,25.27,130,4545.35,31.77552413597813,120.33401013490304,78.196521486097,236.1900517123333,2024-08-01,2025-10-06 10:52:08.72,13,10,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x37bf,38750.41,2987.200833333334,1,5,7,0,5,1,8.39,10,2.43,26.437843361527072,121.72664063792092,397.66705641529984,69.32638628011264,2024-08-01,2025-10-06 10:52:08.72,33,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x54a3,39039.8,3397.316666666667,10,6,29,8,26,20,7.33,130,1913.06,33.84693278292813,130.45662000899205,140.89318249900376,318.3818641586709,2024-08-01,2025-10-06 10:52:08.72,15,8,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x659,16133.43,1283.4525,6,7,16,2,38,23,9.64,110,1494.81,26.12215072556198,24.257117975579465,40.308147554807405,323.77998446961317,2024-08-01,2025-10-06 10:52:08.72,11,11,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0xa631,15428.39,1405.6991666666663,8,8,30,2,23,23,13.92,130,2664.61,28.849099655785945,14.295989206192877,17.298140934719697,358.9757865257541,2024-08-01,2025-10-06 10:52:08.72,17,3,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0xc2ff,33235.35,2910.6125,3,5,19,0,21,14,4.8599999999999985,40,212.69,37.397683190492046,0.0,57.09940809830915,473.96184190169083,2024-08-01,2025-10-06 10:52:08.72,18,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x372e,32908.26,2504.355,7,10,33,4,45,18,19.13,90,1775.04,38.77383943305124,70.60525923643563,72.96703650399266,366.86320425957183,2024-08-01,2025-10-06 10:52:08.72,14,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x6339,79741.88,6748.156666666668,3,7,10,4,7,7,6.08,40,227.12,24.23740963268689,207.06329737659476,540.7367881858555,207.0155811042165,2024-08-01,2025-10-06 10:52:08.72,25,3,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x960b,31589.9,2706.491666666667,7,6,7,2,22,13,9.13,130,236.79,25.26405306207004,44.8490466241813,192.3173333020293,303.48278674045605,2024-08-01,2025-10-06 10:52:08.72,13,10,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xa279,27113.76,1962.48,7,3,8,0,29,19,8.12,120,834.43,33.30244115084385,97.89329113184694,175.08494405408683,213.26976481406624,2024-08-01,2025-10-06 10:52:08.72,15,10,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x159b,55670.06999999999,4395.1725,3,10,26,3,14,19,7.7,110,2074.85,37.91147817823455,136.77475345055464,146.3984511197895,406.34404542965586,2024-08-01,2025-10-06 10:52:08.72,7,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x4f44,81320.88,6764.740000000002,7,3,15,1,14,14,10.34,10,520.44,38.526807359783696,48.3531969603316,454.8254845533885,463.29531848628005,2024-08-01,2025-10-06 10:52:08.72,15,10,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x4fcc,19339.08,1729.59,0,3,11,2,15,8,10.64,30,150.14,27.340711448094535,28.49894890332992,76.73836979889664,357.72168129777344,2024-08-01,2025-10-06 10:52:08.72,24,8,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x950a,69637.24,6059.1033333333335,8,10,24,6,23,21,9.93,100,1644.89,26.334946079337925,313.45970544560527,185.26510680328218,357.1855210844459,2024-08-01,2025-10-06 10:52:08.72,11,9,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x50c4,14566.27,1201.8558333333333,6,9,31,5,22,14,15.26,110,3402.82,25.257238857684214,50.31132270983993,42.18268177558488,317.6915788479085,2024-08-01,2025-10-06 10:52:08.72,2,8,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x61b0,18125.81,1545.4841666666669,10,9,21,6,47,22,5.36,17720,1785.84,25.282736813275736,85.54991446382681,133.91041325824148,215.08808894459838,2024-08-01,2025-10-06 10:52:08.72,13,5,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x9ac5,112423.8,9485.65,1,3,4,3,1,9,6.04,40,655.91,39.68500256822122,158.47536619351328,140.6663415807565,899.4232922257303,2024-08-01,2025-10-06 10:52:08.72,27,4,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0xb44c,16241.52,1548.46,9,9,23,6,16,22,15.17,80,2410.41,36.271992265658,71.8909206846593,92.68646059842114,280.2686187169196,2024-08-01,2025-10-06 10:52:08.72,6,8,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x2c0a,32625.59,2922.7991666666667,0,5,8,4,7,10,7.55,80,177.9,36.54340215705107,73.12500809716363,123.76649078186688,345.3884177876362,2024-08-01,2025-10-06 10:52:08.72,29,3,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x5974,81465.64,6699.803333333332,10,6,34,7,32,26,5.01,100,4760.54,38.8941305996792,450.5851705909671,124.93589260059191,354.45927014177437,2024-08-01,2025-10-06 10:52:08.72,11,9,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x1c3a,43450.25,3711.854166666666,0,3,4,2,6,0,7.47,20,588.59,29.726163589649413,41.39964366658294,154.53520467057234,425.25056832951134,2024-08-01,2025-10-06 10:52:08.72,23,6,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x4020,14804.08,979.6733333333334,6,9,19,7,21,15,23.06,120,3195.13,28.515656161993878,81.26738974397513,35.52864475125608,231.1712988381021,2024-08-01,2025-10-06 10:52:08.72,7,10,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x5aac,30385.56,2374.13,0,6,9,3,9,11,11.09,0,1444.1,31.9364416294755,71.2615631000285,78.96447460755407,337.18696229241743,2024-08-01,2025-10-06 10:52:08.72,31,2,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x165b,142717.44,11947.12,5,4,13,0,26,13,17.99,90,1413.48,39.01554454449492,0.0,531.3412275067865,923.3707724932136,2024-08-01,2025-10-06 10:52:08.72,16,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x1d58,10037.5,577.4583333333334,10,9,24,9,50,25,15.43,80,4618.9,31.37738998168589,66.9929582322611,12.355943639249364,218.3969314618229,2024-08-01,2025-10-06 10:52:08.72,10,5,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x2a46,59641.5,4974.125,8,7,27,7,24,22,23.99,80,3116.46,27.45709167494809,260.94947555888155,139.21128080946093,377.25174363165746,2024-08-01,2025-10-06 10:52:08.72,2,6,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x5933,132705.63,11184.8025,4,2,2478,4,3,6,5.55,40,774.01,37.83098403609967,364.3907233120037,89.43888809204266,904.6506385959536,2024-08-01,2025-10-06 10:52:08.72,18,8,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x1900,8137.625,680.1354166666666,8,6,34,8,35,21,17.53,60,3938.7,23.16947211045905,53.34367125123679,35.01509474856865,269.6547756668612,2024-08-01,2025-10-06 10:52:08.72,2,5,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x8be0,53467.47,4461.6225,9,9,17,7,60,18,7.8,90,1518.47,32.750879689704014,281.5875212836244,337.9200680145551,96.6546607018206,2024-08-01,2025-10-06 10:52:08.72,17,11,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x5fc9,16444.42,1411.368333333333,7,8,24,3,62,20,10.19,60,1445.18,26.072480246110363,31.126628986415163,157.85852456328115,242.151679783637,2024-08-01,2025-10-06 10:52:08.72,19,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9a13,131199.12,11146.26,1,7,11,1,8,9,1.02,20,1006.45,30.536776206342893,106.34119049546374,10000.0,828.9664309009229,2024-08-01,2025-10-06 10:52:08.72,19,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x4330,12070.845,1088.90375,8,5,8,4,18,12,2.96,40,759.86,25.409084150107603,31.349969595412013,76.93505249087757,280.6053529137104,2024-08-01,2025-10-06 10:52:08.72,28,10,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x54bd,167753.52,13102.045569038868,3,3,12,3,7,6,3.38,20,1079.59,29.18915265970798,1190.7302207600344,546.9124035600788,859.3178066410189,2024-08-01,2025-10-06 10:52:08.72,29,3,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x9bd9,106122.03,8652.5025,3,1,3,1,13,8,2.87,10,1144.03,29.102520038755216,78.77689547508639,273.7234254307687,762.749929094145,2024-08-01,2025-10-06 10:52:08.72,19,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x6cbb,72330.98,6300.581666666666,0,3,11,1,1,6,4.62,10,596.78,24.83928334598337,31.37979415843871,301.22251829285426,567.4558542153737,2024-08-01,2025-10-06 10:52:08.72,33,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xdfd,16321.82,1566.1516666666666,8,10,23,7,57,23,2.4,120,2686.37,36.8695476362885,89.42316532158111,115.76533348076276,241.4266678643228,2024-08-01,2025-10-06 10:52:08.72,15,3,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x5e0d,38415.69,3288.307500000001,5,2,2735,4,6,6,2.42,20,565.02,31.90354004921976,117.84030312185092,91.55464918732132,369.4357976908279,2024-08-01,2025-10-06 10:52:08.72,26,3,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x6635,59359.04,4961.586666666667,9,10,28,6,29,14,15.28,100,3339.7,34.62343388938859,287.0888500803725,648.9799928315292,127.53632466971236,2024-08-01,2025-10-06 10:52:08.72,5,11,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x71fa,66755.64,5556.97,6,9,21,2,39,17,7.7,100,1349.83,28.790768544039764,73.23991176383934,420.61055413273164,341.84653410342906,2024-08-01,2025-10-06 10:52:08.72,11,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x225a,90160.11,7412.3425,5,3,20,4,17,16,3.87,20,1174.21,39.086964643699936,238.89584779309124,147.5323125437278,594.806089663181,2024-08-01,2025-10-06 10:52:08.72,24,9,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x396e,26716.09,2372.340833333333,4,5,6,3,30,17,3.1,10,643.89,28.12988307800313,55.139932860142096,140.95273897395728,331.141411499234,2024-08-01,2025-10-06 10:52:08.72,16,2,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x5dfe,103228.74,8729.395,3,7,12,0,20,10,5.87,40,1478.43,34.09360562600987,0.0,10000.0,993.7302148482356,2024-08-01,2025-10-06 10:52:08.72,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x7f32,62545.59,5133.1325,3,6,7,4,27,10,0.0,80,1138.71,27.41853437325468,174.41631843799283,257.8017596213881,361.0951719406192,2024-08-01,2025-10-06 10:52:08.72,17,8,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xc4c7,134139.48,11352.29,2,5,11,4,19,0,11.14,10,1486.38,27.681896217381247,416.36052363764793,226.3545639290913,732.5139124332608,2024-08-01,2025-10-06 10:52:08.72,16,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x3bc5,18863.28,1515.9399999999996,9,7,33,6,51,23,6.68,80,1505.76,33.67751570555876,49.78859567660973,72.49736718689091,319.30803713649937,2024-08-01,2025-10-06 10:52:08.72,12,9,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x4695,11980.385,1030.3654166666663,5,3,18,3,25,18,17.4,100,29.81,35.48212630851261,26.265887345631587,49.337503865440794,307.43315045559433,2024-08-01,2025-10-06 10:52:08.72,31,9,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x6d7e,42577.86,3782.155,6,8,20,9,49,23,26.86,140,4122.31,26.438374539070296,171.57633827706474,490.3976521055493,6.2415096173859865,2024-08-01,2025-10-06 10:52:08.72,5,10,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x32e5,146866.76,12108.896666666667,4,6,1708,3,22,18,5.78,30,247.08,35.80700540925715,218.48203558760792,1054.485751406803,207.9218796722557,2024-08-01,2025-10-06 10:52:08.72,22,5,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x342a,66169.56,5799.13,8,1141,12,3,16,14,10.6,70,198.53,33.577580060541074,126.78946147758992,186.12037883479724,547.0031596876129,2024-08-01,2025-10-06 10:52:08.72,25,10,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x4c3e,28169.07,2449.4225,4,4,2,0,1,3,7.75,10,460.32,22.252743566361342,0.0,218.57136649389525,316.37088350610475,2024-08-01,2025-10-06 10:52:08.72,26,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x5ec6,7415.08,815.9233333333333,5,6,14,6,11,6,11.06,90,583.56,34.19252702079813,27.0108052417706,74.09300510858365,260.4885229829791,2024-08-01,2025-10-06 10:52:08.72,16,3,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
